id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1146,3953,,,981,3519,EI,29596
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1146,3953,981.0,3519.0,973,3495,EI,75284
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1486,5192,,,1273,4622,EI,38632
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1486,5192,1273.0,4622.0,1260,4583,EI,98348
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,437,1415,,,379,1275,N,10936
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,437,1415,379.0,1275.0,379,1275,EI,28012
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,452,1459,393.0,1317.0,392,1314,EI,28960
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,804,2715,688.0,2416.0,685,2407,EI,52192
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1146,3953,981.0,3519.0,973,3495,EI,75284
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1486,5192,1273.0,4622.0,1260,4583,EI,98348
69,4,114,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,320,1172,298.0,1104.0,298,1104,N,23080
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,452,1438,,,384,1267,N,11208
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,452,1438,384.0,1267.0,382,1261,N,28176
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,803,2654,,,677,2336,N,20284
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,803,2654,677.0,2336.0,671,2318,N,50920
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1142,3871,,,966,3423,N,29220
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1142,3871,966.0,3423.0,954,3387,N,73660
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1499,5161,,,1271,4566,N,38664
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1499,5161,1271.0,4566.0,1257,4524,N,97700
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,438,1398,,,371,1229,N,10880
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,438,1398,371.0,1229.0,371,1229,N,27320
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,452,1438,384.0,1267.0,382,1261,N,28176
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,803,2654,677.0,2336.0,671,2318,N,50920
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1142,3871,966.0,3423.0,954,3387,N,73660
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1499,5161,1271.0,4566.0,1257,4524,N,97700
69,4,133,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,234,964,220.0,901.0,220,901,N,18128
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,441,1402,,,377,1249,N,10932
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,441,1402,377.0,1249.0,375,1243,N,27664
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,771,2595,,,647,2284,N,19664
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,771,2595,647.0,2284.0,642,2269,N,49320
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1114,3820,,,930,3344,N,28680
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1114,3820,930.0,3344.0,924,3326,N,71744
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1449,5046,,,1230,4471,N,37604
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1449,5046,1230.0,4471.0,1217,4432,N,95180
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,431,1372,,,367,1219,N,10692
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,431,1372,367.0,1219.0,367,1219,N,27008
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,441,1402,377.0,1249.0,375,1243,N,27664
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,771,2595,647.0,2284.0,642,2269,N,49320
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1114,3820,930.0,3344.0,924,3326,N,71744
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1449,5046,1230.0,4471.0,1217,4432,N,95180
69,4,138,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,212,918,202.0,873.0,202,873,N,17144
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,462,1493,,,400,1346,N,11548
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,462,1493,400.0,1346.0,399,1343,N,29552
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,803,2707,,,679,2373,EI,20496
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,803,2707,679.0,2373.0,678,2370,N,51552
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1159,3967,,,988,3515,EI,29808
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1159,3967,988.0,3515.0,986,3509,N,75604
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1473,5108,,,1265,4554,EI,38140
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1473,5108,1265.0,4554.0,1258,4533,N,97284
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,455,1468,,,393,1321,N,11364
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,455,1468,393.0,1321.0,392,1318,EI,29028
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,462,1493,400.0,1346.0,399,1343,N,29552
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,803,2707,679.0,2373.0,678,2370,N,51552
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1159,3967,988.0,3515.0,986,3509,N,75604
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1473,5108,1265.0,4554.0,1258,4533,N,97284
69,4,148,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,340,1222,316.0,1151.0,316,1151,N,24232
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,498,1585,,,440,1441,N,12356
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,498,1585,440.0,1441.0,438,1434,EI,31944
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,852,2772,,,726,2455,N,21352
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,852,2772,726.0,2455.0,723,2445,EI,53944
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1222,4067,,,1037,3590,N,30972
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1222,4067,1037.0,3590.0,1023,3547,EI,78024
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1595,5387,,,1347,4735,N,40728
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1595,5387,1347.0,4735.0,1326,4671,EI,102300
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,491,1564,,,433,1420,N,12188
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,491,1564,433.0,1420.0,432,1417,EI,31484
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,498,1585,440.0,1441.0,438,1434,EI,31944
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,852,2772,726.0,2455.0,723,2445,EI,53944
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1222,4067,1037.0,3590.0,1023,3547,EI,78024
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1595,5387,1347.0,4735.0,1326,4671,EI,102300
69,5,5,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,302,1174,287.0,1116.0,287,1116,N,22832
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,512,1589,,,451,1442,EI,12540
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,512,1589,451.0,1442.0,448,1433,EI,32312
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,866,2749,,,738,2431,EI,21428
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,866,2749,738.0,2431.0,733,2416,EI,54024
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1215,3974,,,1026,3487,EI,30516
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1215,3974,1026.0,3487.0,1016,3457,EI,76528
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1563,5154,,,1306,4495,EI,39412
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1563,5154,1306.0,4495.0,1294,4459,EI,98248
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,502,1562,,,442,1417,N,12312
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,502,1562,442.0,1417.0,440,1411,EI,31728
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,512,1589,451.0,1442.0,448,1433,EI,32312
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,866,2749,738.0,2431.0,733,2416,EI,54024
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1215,3974,1026.0,3487.0,1016,3457,EI,76528
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1563,5154,1306.0,4495.0,1294,4459,EI,98248
69,5,14,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,316,1181,298.0,1120.0,297,1117,N,23232
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,489,1500,,,419,1324,N,11908
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,489,1500,419.0,1324.0,419,1324,N,30024
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,848,2691,,,705,2340,N,20980
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,848,2691,705.0,2340.0,700,2325,N,52008
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1182,3838,,,978,3328,N,29576
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1182,3838,978.0,3328.0,966,3292,N,73152
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1547,5108,,,1271,4401,N,39036
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1547,5108,1271.0,4401.0,1247,4329,N,96048
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,450,1403,,,387,1241,N,11052
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,450,1403,387.0,1241.0,387,1241,N,27948
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,489,1500,419.0,1324.0,419,1324,N,30024
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,848,2691,705.0,2340.0,700,2325,N,52008
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1182,3838,978.0,3328.0,966,3292,N,73152
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1547,5108,1271.0,4401.0,1247,4329,N,96048
69,5,17,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,213,929,196.0,859.0,196,859,N,16884
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,474,1481,,,411,1312,EI,11652
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,474,1481,411.0,1312.0,408,1303,EI,29560
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,860,2761,,,707,2343,EI,21404
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,860,2761,707.0,2343.0,700,2322,EI,52352
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1233,4037,,,1006,3424,EI,30984
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1233,4037,1006.0,3424.0,990,3376,EI,75564
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1577,5242,,,1294,4470,EI,39932
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1577,5242,1294.0,4470.0,1269,4395,EI,97860
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,470,1466,,,407,1297,IE,11544
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,470,1466,407.0,1297.0,404,1288,EI,29252
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,474,1481,411.0,1312.0,408,1303,EI,29560
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,860,2761,707.0,2343.0,700,2322,EI,52352
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1233,4037,1006.0,3424.0,990,3376,EI,75564
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1577,5242,1294.0,4470.0,1269,4395,EI,97860
69,5,19,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,312,1142,289.0,1053.0,288,1050,N,22252
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,485,1518,,,428,1355,N,11932
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,485,1518,428.0,1355.0,425,1346,N,30596
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,861,2783,,,727,2418,N,21504
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,861,2783,727.0,2418.0,723,2406,N,53716
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1235,4089,,,1032,3543,EI,31216
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1235,4089,1032.0,3543.0,1016,3495,N,77556
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1592,5360,,,1319,4631,EI,40584
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1592,5360,1319.0,4631.0,1296,4562,N,100444
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,463,1458,,,408,1299,N,11428
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,463,1458,408.0,1299.0,406,1293,EI,29280
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,485,1518,428.0,1355.0,425,1346,N,30596
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,861,2783,727.0,2418.0,723,2406,N,53716
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1235,4089,1032.0,3543.0,1016,3495,N,77556
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1592,5360,1319.0,4631.0,1296,4562,N,100444
69,5,29,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,298,1122,272.0,1021.0,271,1018,N,21372
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,487,1556,,,419,1385,N,12108
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,487,1556,419.0,1385.0,415,1372,EI,30684
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,860,2812,,,716,2445,EI,21608
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,860,2812,716.0,2445.0,709,2423,EI,53656
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1234,4080,,,1014,3514,EI,31168
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1234,4080,1014.0,3514.0,1001,3474,EI,76744
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,DAC,1579,5279,,,1292,4528,EI,40104
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,4.0,exact,1579,5279,1292.0,4528.0,1272,4467,EI,98464
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,DAC,476,1527,,,413,1366,N,11860
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage_CBA_M1,,exact,476,1527,413.0,1366.0,410,1357,EI,30240
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,1.0,exact,487,1556,419.0,1385.0,415,1372,EI,30684
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,2.0,exact,860,2812,716.0,2445.0,709,2423,EI,53656
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,3.0,exact,1234,4080,1014.0,3514.0,1001,3474,EI,76744
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage,4.0,exact,1579,5279,1292.0,4528.0,1272,4467,EI,98464
69,5,31,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,2,select_coverage_CBA_M1,,exact,300,1164,284.0,1097.0,284,1097,N,22544
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,DAC,479,1488,,,419,1333,N,11740
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,1.0,exact,479,1488,419.0,1333.0,418,1330,N,30036
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,DAC,867,2806,,,737,2473,EI,21668
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,2.0,exact,867,2806,737.0,2473.0,732,2458,N,54556
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,DAC,1242,4085,,,1041,3573,EI,31284
69,5,34,Molecular Biology (Splice-junction Gene Sequences),2552,3,N,1,select_coverage,3.0,exact,1242,4085,1041.0,3573.0,1030,3540,N,78128
