id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
76,4,76,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,848,3762,559.0,2568.0,546,2489,priority,62148
76,4,76,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1094,4838,759.0,3453.0,745,3370,not_recom,83116
76,4,76,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2111,9514,1443.0,6701.0,1414,6527,not_recom,160272
76,4,76,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3158,14194,2064.0,9631.0,2022,9376,not_recom,231916
76,4,76,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4019,18029,2559.0,11948.0,2508,11642,not_recom,289348
76,4,76,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,842,3735,553.0,2541.0,540,2462,priority,61536
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1112,4893,,,777,3532,recommend,32948
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1112,4893,777.0,3532.0,766,3471,not_recom,84920
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2150,9661,,,1447,6726,recommend,64476
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2150,9661,1447.0,6726.0,1416,6547,not_recom,161232
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3193,14273,,,2096,9735,recommend,95440
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3193,14273,2096.0,9735.0,2055,9498,not_recom,234672
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4007,17866,,,2577,11966,recommend,119580
76,4,100,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4007,17866,2575.0,11956.0,2527,11678,not_recom,289640
76,4,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,776,3433,,,507,2343,priority,23076
76,4,100,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,776,3433,507.0,2343.0,497,2287,priority,56628
76,4,100,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1113,4898,777.0,3533.0,766,3472,not_recom,84948
76,4,100,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2149,9657,1447.0,6726.0,1416,6547,not_recom,161216
76,4,100,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3194,14280,2097.0,9742.0,2056,9505,not_recom,234804
76,4,100,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4012,17891,2579.0,11976.0,2531,11698,not_recom,290092
76,4,100,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,773,3417,504.0,2328.0,494,2272,priority,56300
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1124,4947,,,805,3658,recommend,33308
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1124,4947,805.0,3658.0,789,3574,not_recom,87396
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2169,9752,,,1484,6891,recommend,65068
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2169,9752,1483.0,6887.0,1452,6716,not_recom,164644
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3209,14380,,,2123,9852,recommend,96060
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3209,14380,2121.0,9844.0,2073,9578,not_recom,237056
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4057,18149,,,2622,12171,recommend,121312
76,4,114,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4057,18149,2618.0,12153.0,2563,11846,not_recom,294296
76,4,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,814,3604,,,548,2531,priority,24216
76,4,114,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,814,3604,548.0,2531.0,539,2476,priority,60788
76,4,114,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1124,4947,805.0,3658.0,789,3574,not_recom,87396
76,4,114,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2170,9756,1483.0,6887.0,1452,6716,not_recom,164660
76,4,114,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3210,14386,2123.0,9854.0,2075,9588,not_recom,237256
76,4,114,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4059,18163,2619.0,12162.0,2564,11855,not_recom,294472
76,4,114,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,810,3588,546.0,2523.0,537,2468,priority,60564
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1079,4735,,,735,3348,recommend,31920
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1079,4735,735.0,3348.0,720,3269,not_recom,80728
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2097,9433,,,1416,6574,not_recom,62928
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2097,9433,1416.0,6574.0,1383,6395,not_recom,157616
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3141,14066,,,2056,9552,not_recom,93988
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3141,14066,2056.0,9552.0,2012,9319,not_recom,230476
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3972,17702,,,2529,11734,not_recom,118504
76,4,133,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3972,17702,2527.0,11726.0,2478,11467,not_recom,284916
76,4,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,744,3292,,,472,2196,priority,22128
76,4,133,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,744,3292,472.0,2196.0,463,2143,priority,53220
76,4,133,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1079,4735,735.0,3348.0,720,3269,not_recom,80728
76,4,133,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2097,9435,1416.0,6576.0,1383,6397,not_recom,157640
76,4,133,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3143,14078,2057.0,9559.0,2013,9326,not_recom,230628
76,4,133,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3977,17729,2531.0,11748.0,2482,11489,not_recom,285392
76,4,133,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,764,3375,486.0,2255.0,477,2202,priority,54696
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1113,4929,,,777,3559,recommend,33104
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1113,4929,777.0,3559.0,759,3461,not_recom,85132
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2167,9770,,,1454,6775,recommend,65116
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2167,9770,1454.0,6775.0,1426,6630,not_recom,162532
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3166,14192,,,2046,9546,recommend,94792
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3166,14192,2045.0,9541.0,2006,9335,not_recom,230472
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,3999,17881,,,2549,11863,recommend,119544
76,4,138,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,3999,17881,2547.0,11854.0,2502,11616,not_recom,287700
76,4,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,793,3542,,,516,2410,priority,23716
76,4,138,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,793,3542,516.0,2410.0,502,2328,priority,57928
76,4,138,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1112,4925,777.0,3559.0,759,3461,not_recom,85116
76,4,138,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2166,9765,1453.0,6770.0,1425,6625,not_recom,162424
76,4,138,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3167,14196,2045.0,9541.0,2006,9335,not_recom,230488
76,4,138,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,3998,17881,2546.0,11852.0,2501,11614,not_recom,287636
76,4,138,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,767,3422,491.0,2295.0,477,2213,priority,55328
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1087,4789,,,768,3508,recommend,32232
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1087,4789,768.0,3508.0,753,3428,not_recom,83804
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2146,9655,,,1483,6897,recommend,64404
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2146,9655,1482.0,6893.0,1449,6717,not_recom,164236
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3188,14250,,,2132,9881,recommend,95288
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3188,14250,2131.0,9877.0,2085,9626,not_recom,237340
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4052,18087,,,2637,12244,recommend,121004
76,4,148,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4052,18087,2634.0,12230.0,2579,11931,not_recom,295464
76,4,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,808,3569,,,533,2465,priority,24004
76,4,148,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,808,3569,533.0,2465.0,521,2397,priority,59348
76,4,148,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1087,4789,768.0,3508.0,753,3428,not_recom,83804
76,4,148,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2146,9656,1482.0,6894.0,1448,6713,not_recom,164228
76,4,148,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3184,14234,2129.0,9869.0,2083,9618,not_recom,237116
76,4,148,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4055,18102,2637.0,12245.0,2582,11946,not_recom,295788
76,4,148,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,807,3561,534.0,2466.0,522,2398,priority,59372
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1272,5620,,,869,3976,recommend,37784
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1272,5620,868.0,3971.0,850,3875,not_recom,95568
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2523,11406,,,1664,7790,recommend,75940
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2523,11406,1662.0,7780.0,1624,7569,not_recom,186836
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3786,17052,,,2411,11283,recommend,113680
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3786,17052,2408.0,11269.0,2347,10938,not_recom,272660
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4917,22102,,,3057,14321,recommend,147452
76,5,5,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4917,22102,3050.0,14287.0,2972,13870,not_recom,347476
76,5,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,975,4329,,,635,2943,priority,29056
76,5,5,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,975,4329,634.0,2938.0,621,2864,priority,70996
76,5,5,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1272,5620,868.0,3971.0,850,3875,not_recom,95568
76,5,5,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2523,11407,1663.0,7785.0,1625,7574,not_recom,186928
76,5,5,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3787,17058,2409.0,11275.0,2348,10944,not_recom,272780
76,5,5,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4917,22105,3050.0,14290.0,2972,13873,not_recom,347512
76,5,5,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,949,4201,613.0,2835.0,600,2761,priority,68652
76,5,14,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,1258,5546,,,870,3961,priority,37320
76,5,14,Nursery,10368,5,priority,1,select_coverage,1.0,exact,1258,5546,869.0,3955.0,852,3863,priority,95208
76,5,14,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,2501,11279,,,1664,7753,priority,75168
76,5,14,Nursery,10368,5,priority,1,select_coverage,2.0,exact,2501,11279,1661.0,7737.0,1625,7550,priority,186032
76,5,14,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,3784,17043,,,2411,11283,priority,113620
76,5,14,Nursery,10368,5,priority,1,select_coverage,3.0,exact,3784,17043,2405.0,11253.0,2357,11009,priority,272700
76,5,14,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,4851,21769,,,3022,14119,recommend,145328
76,5,14,Nursery,10368,5,priority,1,select_coverage,4.0,exact,4851,21769,3013.0,14074.0,2955,13780,priority,343156
76,5,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,964,4242,,,622,2849,priority,28576
76,5,14,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,964,4242,621.0,2843.0,611,2781,priority,69312
76,5,14,Nursery,10368,5,priority,2,select_coverage,1.0,exact,1256,5537,867.0,3946.0,850,3854,priority,95004
76,5,14,Nursery,10368,5,priority,2,select_coverage,2.0,exact,2502,11286,1662.0,7744.0,1626,7557,priority,186164
76,5,14,Nursery,10368,5,priority,2,select_coverage,3.0,exact,3783,17039,2404.0,11249.0,2356,11005,priority,272604
76,5,14,Nursery,10368,5,priority,2,select_coverage,4.0,exact,4850,21763,3011.0,14064.0,2953,13770,priority,342956
76,5,14,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,954,4197,614.0,2811.0,604,2749,priority,68540
76,5,17,Nursery,10368,5,priority,1,select_coverage,1.0,DAC,1263,5600,,,859,3960,recommend,37596
76,5,17,Nursery,10368,5,priority,1,select_coverage,1.0,exact,1263,5600,859.0,3960.0,834,3826,priority,94816
76,5,17,Nursery,10368,5,priority,1,select_coverage,2.0,DAC,2511,11295,,,1642,7644,recommend,75352
76,5,17,Nursery,10368,5,priority,1,select_coverage,2.0,exact,2511,11295,1642.0,7644.0,1600,7424,priority,184308
76,5,17,Nursery,10368,5,priority,1,select_coverage,3.0,DAC,3777,16920,,,2372,11038,recommend,113044
76,5,17,Nursery,10368,5,priority,1,select_coverage,3.0,exact,3777,16920,2370.0,11029.0,2307,10703,priority,268408
76,5,17,Nursery,10368,5,priority,1,select_coverage,4.0,DAC,4853,21717,,,3006,13978,recommend,145144
76,5,17,Nursery,10368,5,priority,1,select_coverage,4.0,exact,4853,21717,3003.0,13964.0,2922,13552,priority,341116
76,5,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,DAC,994,4416,,,649,3027,priority,29632
76,5,17,Nursery,10368,5,priority,1,select_coverage_CBA_M1,,exact,994,4416,649.0,3027.0,630,2919,priority,72640
76,5,17,Nursery,10368,5,priority,2,select_coverage,1.0,exact,1263,5600,859.0,3960.0,834,3826,priority,94816
76,5,17,Nursery,10368,5,priority,2,select_coverage,2.0,exact,2513,11306,1644.0,7655.0,1602,7435,priority,184536
76,5,17,Nursery,10368,5,priority,2,select_coverage,3.0,exact,3777,16923,2371.0,11035.0,2308,10709,priority,268516
76,5,17,Nursery,10368,5,priority,2,select_coverage,4.0,exact,4853,21720,3006.0,13979.0,2925,13567,priority,341392
76,5,17,Nursery,10368,5,priority,2,select_coverage_CBA_M1,,exact,980,4351,637.0,2973.0,618,2865,priority,71372
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1226,5384,,,842,3836,recommend,36288
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1226,5384,842.0,3836.0,820,3722,not_recom,92224
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2497,11216,,,1653,7697,not_recom,74868
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2497,11216,1652.0,7692.0,1616,7498,not_recom,184960
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3790,17026,,,2432,11355,recommend,113624
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3790,17026,2425.0,11323.0,2374,11053,not_recom,274048
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4862,21778,,,3039,14155,not_recom,145496
76,5,19,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4862,21778,3033.0,14128.0,2970,13794,not_recom,344424
76,5,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,959,4222,,,616,2842,priority,28436
76,5,19,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,959,4222,616.0,2842.0,604,2772,priority,68952
76,5,19,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1225,5380,841.0,3832.0,819,3718,not_recom,92128
76,5,19,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2496,11214,1652.0,7694.0,1616,7500,not_recom,184968
76,5,19,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3791,17033,2425.0,11325.0,2373,11050,not_recom,274072
76,5,19,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4865,21794,3036.0,14144.0,2972,13805,not_recom,344740
76,5,19,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,919,4027,579.0,2660.0,567,2590,priority,64940
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1256,5577,,,856,3957,not_recom,37420
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1256,5577,856.0,3957.0,837,3847,not_recom,94652
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2512,11337,,,1683,7886,recommend,75532
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2512,11337,1682.0,7882.0,1645,7680,not_recom,188372
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3795,17040,,,2433,11379,recommend,113740
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3795,17040,2428.0,11358.0,2372,11058,not_recom,274408
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4883,21874,,,3066,14310,recommend,146132
76,5,29,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4883,21874,3061.0,14289.0,2992,13928,not_recom,347332
76,5,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,1001,4437,,,646,3003,priority,29800
76,5,29,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,1001,4437,646.0,3003.0,631,2911,priority,72452
76,5,29,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1256,5577,856.0,3957.0,837,3847,not_recom,94652
76,5,29,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2511,11332,1681.0,7877.0,1645,7680,not_recom,188284
76,5,29,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3796,17045,2429.0,11363.0,2373,11063,not_recom,274516
76,5,29,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4887,21896,3062.0,14296.0,2993,13935,not_recom,347524
76,5,29,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,977,4330,626.0,2915.0,611,2823,priority,70360
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,1254,5572,,,858,3948,not_recom,37376
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,1254,5572,858.0,3948.0,838,3847,not_recom,87820
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,2505,11327,,,1659,7767,not_recom,75408
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,2505,11327,1659.0,7767.0,1622,7576,not_recom,173072
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,3773,16972,,,2413,11266,not_recom,113204
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,3773,16972,2412.0,11262.0,2360,11003,not_recom,253460
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,4820,21630,,,3007,14053,not_recom,144400
76,5,31,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,4820,21630,3001.0,14028.0,2935,13699,not_recom,317500
76,5,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,DAC,1016,4535,,,667,3108,priority,30372
76,5,31,Nursery,10368,4,not_recom,1,select_coverage_CBA_M1,,exact,1016,4535,667.0,3108.0,654,3040,priority,69444
76,5,31,Nursery,10368,4,not_recom,2,select_coverage,1.0,exact,1253,5568,857.0,3944.0,837,3843,not_recom,87732
76,5,31,Nursery,10368,4,not_recom,2,select_coverage,2.0,exact,2505,11327,1659.0,7767.0,1622,7576,not_recom,173072
76,5,31,Nursery,10368,4,not_recom,2,select_coverage,3.0,exact,3775,16981,2412.0,11262.0,2360,11003,not_recom,253496
76,5,31,Nursery,10368,4,not_recom,2,select_coverage,4.0,exact,4823,21646,3002.0,14034.0,2936,13705,not_recom,317652
76,5,31,Nursery,10368,4,not_recom,2,select_coverage_CBA_M1,,exact,1000,4463,654.0,3049.0,641,2981,priority,68164
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,DAC,1244,5473,,,861,3931,recommend,36860
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,1.0,exact,1244,5473,861.0,3931.0,839,3819,not_recom,94260
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,DAC,2507,11286,,,1674,7812,very_recom,75268
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,2.0,exact,2507,11286,1674.0,7812.0,1640,7636,not_recom,187328
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,DAC,3819,17150,,,2436,11389,very_recom,114468
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,3.0,exact,3819,17150,2434.0,11379.0,2383,11120,not_recom,275468
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,DAC,4836,21712,,,3010,14081,very_recom,144920
76,5,34,Nursery,10368,5,not_recom,1,select_coverage,4.0,exact,4836,21712,3002.0,14044.0,2939,13730,not_recom,342080
76,5,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,DAC,974,4285,,,641,2952,priority,28868
76,5,34,Nursery,10368,5,not_recom,1,select_coverage_CBA_M1,,exact,974,4285,641.0,2952.0,630,2889,priority,71312
76,5,34,Nursery,10368,5,not_recom,2,select_coverage,1.0,exact,1244,5473,861.0,3931.0,839,3819,not_recom,94260
76,5,34,Nursery,10368,5,not_recom,2,select_coverage,2.0,exact,2510,11305,1676.0,7826.0,1642,7650,not_recom,187612
76,5,34,Nursery,10368,5,not_recom,2,select_coverage,3.0,exact,3826,17186,2440.0,11410.0,2389,11151,not_recom,276148
76,5,34,Nursery,10368,5,not_recom,2,select_coverage,4.0,exact,4844,21754,3009.0,14080.0,2945,13761,not_recom,342852
76,5,34,Nursery,10368,5,not_recom,2,select_coverage_CBA_M1,,exact,947,4155,619.0,2846.0,608,2783,priority,68888
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,DAC,1243,5479,,,844,3877,not_recom,36872
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,1.0,exact,1243,5479,844.0,3877.0,825,3774,not_recom,86312
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,DAC,2495,11246,,,1683,7865,not_recom,74964
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,2.0,exact,2495,11246,1683.0,7865.0,1649,7689,not_recom,174552
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,DAC,3805,17131,,,2480,11611,not_recom,114224
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,3.0,exact,3805,17131,2478.0,11602.0,2423,11317,not_recom,259352
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,DAC,4878,21937,,,3085,14440,not_recom,146324
76,5,42,Nursery,10368,4,not_recom,1,select_coverage,4.0,exact,4878,21937,3081.0,14422.0,3013,14072,not_recom,324996
