seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
17,2,select_coverage,2.0,exact,list,N,1,0.9341692789968652,0.9210281482549844,0.9232734488160088,0.8912059753037485,42,,,,,,10
17,2,select_coverage,3.0,exact,majority,N,1,0.9467084639498432,0.9361771381843256,0.9378356487985408,0.91178400746997,34,,,,,,10
17,2,select_coverage,3.0,exact,cmar,N,1,0.9043887147335424,0.921048313610903,0.8980922789803306,0.8518210267267693,61,,,,,,10
17,2,select_coverage,3.0,exact,top_k_avg,N,1,0.9373040752351096,0.9308312711697284,0.9280550300936696,0.8974733344276897,40,,,,,,10
17,2,select_coverage,3.0,exact,list,N,1,0.9341692789968652,0.9223523399603014,0.9235724971182157,0.891328654698655,42,,,,,,10
17,2,select_coverage,4.0,exact,majority,N,1,0.9529780564263324,0.9465140420765956,0.9458653058090656,0.9224239608839052,30,,,,,,10
17,2,select_coverage,4.0,exact,cmar,N,1,0.9043887147335424,0.921048313610903,0.8980922789803306,0.8518210267267693,61,,,,,,10
17,2,select_coverage,4.0,exact,top_k_avg,N,1,0.9373040752351096,0.9321554628750456,0.9294626803207412,0.8974733344276897,40,,,,,,10
17,2,select_coverage,4.0,exact,list,N,1,0.9357366771159876,0.9287151107069136,0.9280261986661348,0.8940474590978621,41,,,,,,10
17,2,select_coverage_CBA_M1,,exact,majority,N,277,0.8683385579937304,0.8990878848945458,0.864449853439481,0.8033461080558776,84,,,,,,10
17,2,select_coverage_CBA_M1,,exact,cmar,N,277,0.8699059561128527,0.9009300101895142,0.8665421266004255,0.8061244717911062,83,,,,,,10
17,2,select_coverage_CBA_M1,,exact,top_k_avg,N,277,0.8620689655172413,0.8893444122600022,0.8564263246936005,0.7942843833414558,88,,,,,,10
17,2,select_coverage_CBA_M1,,exact,list,N,277,0.8573667711598746,0.8824478605358643,0.850245942618689,0.7871215980114894,91,,,,,,10
19,1,select_coverage,1.0,DAC,list,N,0,0.8996865203761756,0.903637038101254,0.8922031562841637,0.8439111944515635,64,,,,,,10
19,1,select_coverage,1.0,exact,majority,N,0,0.9420062695924764,0.9362883602770308,0.9338795016214372,0.9073582261406984,37,,,,,,10
19,1,select_coverage,1.0,exact,cmar,N,0,0.9200626959247648,0.9291054013327544,0.9133661304860828,0.8762871684732195,51,,,,,,10
19,1,select_coverage,1.0,exact,top_k_avg,N,0,0.932601880877743,0.9281973960633596,0.92453199199459,0.8918561444388974,43,,,,,,10
19,1,select_coverage,1.0,exact,list,N,0,0.9373040752351096,0.9234492139109396,0.9275631362577702,0.8982934674414065,40,,,,,,10
19,1,select_coverage,2.0,DAC,list,N,0,0.8949843260188087,0.900578934125719,0.8880284075273597,0.8373744793268305,67,,,,,,10
19,1,select_coverage,2.0,exact,majority,N,0,0.9467084639498432,0.9402051861328452,0.9409925282077122,0.9142819484026176,34,,,,,,10
19,1,select_coverage,2.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9341692789968652,0.9283580421749256,0.9256281060577805,0.8940972584227992,42,,,,,,10
19,1,select_coverage,2.0,exact,list,N,0,0.9373040752351096,0.9234492139109396,0.9275631362577702,0.8982934674414065,40,,,,,,10
19,1,select_coverage,3.0,DAC,list,N,0,0.8949843260188087,0.900578934125719,0.8880284075273597,0.8373744793268305,67,,,,,,10
19,1,select_coverage,3.0,exact,majority,N,0,0.9529780564263324,0.9477564402240634,0.9474362699803348,0.9245222765744536,30,,,,,,10
19,1,select_coverage,3.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9310344827586208,0.9249220144211558,0.9214931586669756,0.8894194053141093,44,,,,,,10
19,1,select_coverage,3.0,exact,list,N,0,0.938871473354232,0.9269041188497434,0.9288302289561652,0.9009173676943728,39,,,,,,10
19,1,select_coverage,4.0,DAC,list,N,0,0.8934169278996865,0.9005978113107531,0.8867772100758348,0.8359045213324778,68,,,,,,10
19,1,select_coverage,4.0,exact,majority,N,0,0.9529780564263324,0.9510506990513012,0.9477620277539156,0.9249996749649608,30,,,,,,10
19,1,select_coverage,4.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9357366771159876,0.9326716689940082,0.92766176041189,0.8972915069861669,41,,,,,,10
19,1,select_coverage,4.0,exact,list,N,0,0.9435736677115988,0.9334360049491164,0.9343934143935212,0.908633071463765,36,,,,,,10
19,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8996865203761756,0.903637038101254,0.8922031562841637,0.8439111944515635,64,,,,,,10
19,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9435736677115988,0.9385254967423552,0.93549485883891,0.9099128380770316,36,,,,,,10
19,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9184952978056428,0.9256504963939508,0.910705799210553,0.8735119683912913,52,,,,,,10
19,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9310344827586208,0.9271780280715144,0.9229901953199544,0.8894386970467695,44,,,,,,10
19,1,select_coverage_CBA_M1,,exact,list,N,0,0.9373040752351096,0.9234492139109396,0.9275631362577702,0.8982934674414065,40,,,,,,10
19,2,select_coverage,1.0,exact,majority,N,0,0.9420062695924764,0.9362883602770308,0.9338795016214372,0.9073582261406984,37,,,,,,10
19,2,select_coverage,1.0,exact,cmar,N,0,0.9200626959247648,0.9291054013327544,0.9133661304860828,0.8762871684732195,51,,,,,,10
19,2,select_coverage,1.0,exact,top_k_avg,N,0,0.932601880877743,0.9281973960633596,0.92453199199459,0.8918561444388974,43,,,,,,10
19,2,select_coverage,1.0,exact,list,N,0,0.9373040752351096,0.9234492139109396,0.9275631362577702,0.8982934674414065,40,,,,,,10
19,2,select_coverage,2.0,exact,majority,N,0,0.9467084639498432,0.9402051861328452,0.9409925282077122,0.9142819484026176,34,,,,,,10
19,2,select_coverage,2.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9341692789968652,0.9283580421749256,0.9256281060577805,0.8940972584227992,42,,,,,,10
19,2,select_coverage,2.0,exact,list,N,0,0.9373040752351096,0.9234492139109396,0.9275631362577702,0.8982934674414065,40,,,,,,10
19,2,select_coverage,3.0,exact,majority,N,0,0.9529780564263324,0.9477564402240634,0.9474362699803348,0.9245222765744536,30,,,,,,10
19,2,select_coverage,3.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9310344827586208,0.9249220144211558,0.9214931586669756,0.8894194053141093,44,,,,,,10
19,2,select_coverage,3.0,exact,list,N,0,0.938871473354232,0.9269041188497434,0.9288302289561652,0.9009173676943728,39,,,,,,10
19,2,select_coverage,4.0,exact,majority,N,0,0.9529780564263324,0.9510506990513012,0.9477620277539156,0.9249996749649608,30,,,,,,10
19,2,select_coverage,4.0,exact,cmar,N,0,0.915360501567398,0.92447048229054,0.90821493040411,0.8692911875059378,54,,,,,,10
19,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9357366771159876,0.9326716689940082,0.92766176041189,0.8972915069861669,41,,,,,,10
19,2,select_coverage,4.0,exact,list,N,0,0.9435736677115988,0.9334360049491164,0.9343934143935212,0.908633071463765,36,,,,,,10
19,2,select_coverage_CBA_M1,,exact,majority,N,28,0.9090909090909092,0.9226879185762396,0.9030618532647406,0.861297463588499,58,,,,,,10
19,2,select_coverage_CBA_M1,,exact,cmar,N,28,0.8949843260188087,0.9127955134632336,0.889995597851299,0.8413838272611345,67,,,,,,10
19,2,select_coverage_CBA_M1,,exact,top_k_avg,N,28,0.9184952978056428,0.9285857086279884,0.9125071665032548,0.8743454376544155,52,,,,,,10
19,2,select_coverage_CBA_M1,,exact,list,N,28,0.9106583072100314,0.9179385961911668,0.9036939834704588,0.8607868932876661,57,,,,,,10
29,1,select_coverage,1.0,DAC,list,N,0,0.9090909090909092,0.9145062821346904,0.902003910953932,0.8572672558530828,58,,,,,,10
29,1,select_coverage,1.0,exact,majority,N,0,0.9498432601880876,0.9408670224301168,0.9424377955330884,0.9181884759022534,32,,,,,,10
29,1,select_coverage,1.0,exact,cmar,N,0,0.9200626959247648,0.9263187404436612,0.913159388635329,0.8744807132666876,51,,,,,,10
29,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9357366771159876,0.9256582035592814,0.9256933182629776,0.8961461084322977,41,,,,,,10
29,1,select_coverage,1.0,exact,list,N,0,0.9310344827586208,0.912002418422837,0.92120704890988,0.8883180984492833,44,,,,,,10
29,1,select_coverage,2.0,DAC,list,N,0,0.9106583072100314,0.9166992645908308,0.903730757895214,0.859961126146707,57,,,,,,10
29,1,select_coverage,2.0,exact,majority,N,0,0.9561128526645768,0.9472040588876354,0.9493350657469634,0.9283874118914563,28,,,,,,10
29,1,select_coverage,2.0,exact,cmar,N,0,0.915360501567398,0.9244956586427736,0.9089517840313625,0.8682162055667402,54,,,,,,10
29,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9373040752351096,0.9290401524073052,0.9282067706323072,0.8987393191540756,40,,,,,,10
29,1,select_coverage,2.0,exact,list,N,0,0.926332288401254,0.9066693980295756,0.9169655596501824,0.8802717826643387,47,,,,,,10
29,1,select_coverage,3.0,DAC,list,N,0,0.9059561128526644,0.9148477024983048,0.9000732346456317,0.8537900947077399,60,,,,,,10
29,1,select_coverage,3.0,exact,majority,N,0,0.962382445141066,0.955890547837282,0.9564275976469828,0.9387118735998874,24,,,,,,10
29,1,select_coverage,3.0,exact,cmar,N,0,0.9169278996865204,0.9254711944153924,0.9107109436516948,0.8702155582964275,53,,,,,,10
29,1,select_coverage,3.0,exact,top_k_avg,N,0,0.9435736677115988,0.9378120822318666,0.935151943268056,0.9090842489392924,36,,,,,,10
29,1,select_coverage,3.0,exact,list,N,0,0.9216300940438872,0.8989014842692713,0.910106057732684,0.8730148450059244,50,,,,,,10
29,1,select_coverage,4.0,DAC,list,N,0,0.9059561128526644,0.9148477024983048,0.9000732346456317,0.8537900947077399,60,,,,,,10
29,1,select_coverage,4.0,exact,majority,N,0,0.963949843260188,0.9592440163936676,0.9592422688285906,0.941307295755324,23,,,,,,10
29,1,select_coverage,4.0,exact,cmar,N,0,0.9200626959247648,0.9274792265439064,0.9135908689210374,0.8746110771048602,51,,,,,,10
29,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9404388714733544,0.933426117319586,0.9312239595344618,0.9040419026851836,38,,,,,,10
29,1,select_coverage,4.0,exact,list,N,0,0.926332288401254,0.9043484258290851,0.915788548022701,0.8804802075963459,47,,,,,,10
29,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9090909090909092,0.9145062821346904,0.902003910953932,0.8572672558530828,58,,,,,,10
29,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9482758620689656,0.9398630063658598,0.9409010403592448,0.9156795292682502,33,,,,,,10
29,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9169278996865204,0.9243107083151472,0.9101719874874568,0.8699326801277792,53,,,,,,10
29,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9341692789968652,0.9234367408115032,0.9242770102927744,0.8936973081104975,42,,,,,,10
29,1,select_coverage_CBA_M1,,exact,list,N,0,0.9310344827586208,0.912002418422837,0.92120704890988,0.8883180984492833,44,,,,,,10
29,2,select_coverage,1.0,exact,majority,N,0,0.9498432601880876,0.9408670224301168,0.9424377955330884,0.9181884759022534,32,,,,,,10
29,2,select_coverage,1.0,exact,cmar,N,0,0.9200626959247648,0.9263187404436612,0.913159388635329,0.8744807132666876,51,,,,,,10
29,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9357366771159876,0.9256582035592814,0.9256933182629776,0.8961461084322977,41,,,,,,10
29,2,select_coverage,1.0,exact,list,N,0,0.9310344827586208,0.912002418422837,0.92120704890988,0.8883180984492833,44,,,,,,10
29,2,select_coverage,2.0,exact,majority,N,0,0.9561128526645768,0.9472040588876354,0.9493350657469634,0.9283874118914563,28,,,,,,10
29,2,select_coverage,2.0,exact,cmar,N,0,0.915360501567398,0.9244956586427736,0.9089517840313625,0.8682162055667402,54,,,,,,10
29,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9373040752351096,0.9290401524073052,0.9282067706323072,0.8987393191540756,40,,,,,,10
29,2,select_coverage,2.0,exact,list,N,0,0.926332288401254,0.9066693980295756,0.9169655596501824,0.8802717826643387,47,,,,,,10
29,2,select_coverage,3.0,exact,majority,N,0,0.962382445141066,0.955890547837282,0.9564275976469828,0.9387118735998874,24,,,,,,10
29,2,select_coverage,3.0,exact,cmar,N,0,0.9169278996865204,0.9254711944153924,0.9107109436516948,0.8702155582964275,53,,,,,,10
29,2,select_coverage,3.0,exact,top_k_avg,N,0,0.9435736677115988,0.9378120822318666,0.935151943268056,0.9090842489392924,36,,,,,,10
29,2,select_coverage,3.0,exact,list,N,0,0.9216300940438872,0.8989014842692713,0.910106057732684,0.8730148450059244,50,,,,,,10
29,2,select_coverage,4.0,exact,majority,N,0,0.963949843260188,0.9592440163936676,0.9592422688285906,0.941307295755324,23,,,,,,10
29,2,select_coverage,4.0,exact,cmar,N,0,0.9200626959247648,0.9274792265439064,0.9135908689210374,0.8746110771048602,51,,,,,,10
29,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9404388714733544,0.933426117319586,0.9312239595344618,0.9040419026851836,38,,,,,,10
29,2,select_coverage,4.0,exact,list,N,0,0.926332288401254,0.9043484258290851,0.915788548022701,0.8804802075963459,47,,,,,,10
29,2,select_coverage_CBA_M1,,exact,majority,N,43,0.9059561128526644,0.9197459695240292,0.90101376743845,0.8544900385636919,60,,,,,,10
29,2,select_coverage_CBA_M1,,exact,cmar,N,43,0.8934169278996865,0.9092504673512916,0.8880085052604141,0.836880550360224,68,,,,,,10
29,2,select_coverage_CBA_M1,,exact,top_k_avg,N,43,0.915360501567398,0.9209287594671236,0.9080669843971968,0.8672895308434477,54,,,,,,10
29,2,select_coverage_CBA_M1,,exact,list,N,43,0.926332288401254,0.9338732235847012,0.9212601308484846,0.8845144911089886,47,,,,,,10
31,1,select_coverage,1.0,DAC,list,N,0,0.8949843260188087,0.9051926745425196,0.8866875353641234,0.8352048955879149,67,,,,,,10
31,1,select_coverage,1.0,exact,majority,N,0,0.9545454545454546,0.9482348290397824,0.9491637888214084,0.9252021169365764,29,,,,,,10
31,1,select_coverage,1.0,exact,cmar,N,0,0.9090909090909092,0.9309728226136894,0.905302993484255,0.8605116963385412,58,,,,,,10
31,1,select_coverage,1.0,exact,top_k_avg,N,0,0.927899686520376,0.9267121480743772,0.9201628865485716,0.8825984913022676,46,,,,,,10
31,1,select_coverage,1.0,exact,list,N,0,0.896551724137931,0.8754581618358709,0.8847087523584314,0.8287395405340081,66,,,,,,10
31,1,select_coverage,2.0,DAC,list,N,0,0.8808777429467085,0.8940127639818042,0.8725050096867802,0.8155417256330986,76,,,,,,10
31,1,select_coverage,2.0,exact,majority,N,0,0.9529780564263324,0.9433434928790968,0.9470438250106248,0.9223482497118184,30,,,,,,10
31,1,select_coverage,2.0,exact,cmar,N,0,0.9169278996865204,0.9372024604222746,0.9134607403805444,0.8718865608469852,53,,,,,,10
31,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9247648902821316,0.9214555654184136,0.9170021126121612,0.877232256212436,48,,,,,,10
31,1,select_coverage,2.0,exact,list,N,0,0.90282131661442,0.8802560814944714,0.8903226430475715,0.8390647908759494,62,,,,,,10
31,1,select_coverage,3.0,DAC,list,N,0,0.8746081504702194,0.8877061477680672,0.8655265185795825,0.8066776842255566,80,,,,,,10
31,1,select_coverage,3.0,exact,majority,N,0,0.957680250783699,0.9500317936850444,0.952520673033565,0.930217949281586,27,,,,,,10
31,1,select_coverage,3.0,exact,cmar,N,0,0.913793103448276,0.9352531426834833,0.9104492356226704,0.8673409431330155,55,,,,,,10
31,1,select_coverage,3.0,exact,top_k_avg,N,0,0.927899686520376,0.9268645011679068,0.9201300267876392,0.8826917881949838,46,,,,,,10
31,1,select_coverage,3.0,exact,list,N,0,0.915360501567398,0.8979899815813127,0.9040326434888626,0.8598988167146935,54,,,,,,10
31,1,select_coverage,4.0,DAC,list,N,0,0.8746081504702194,0.8877061477680672,0.8655265185795825,0.8066776842255566,80,,,,,,10
31,1,select_coverage,4.0,exact,majority,N,0,0.9545454545454546,0.9479301228527236,0.9483428042342736,0.9254674874612115,29,,,,,,10
31,1,select_coverage,4.0,exact,cmar,N,0,0.9122257053291536,0.9342784838140876,0.9089321567037228,0.8651809577528158,56,,,,,,10
31,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9294670846394985,0.9278391600373024,0.9216595782385256,0.8851682036346895,45,,,,,,10
31,1,select_coverage,4.0,exact,list,N,0,0.915360501567398,0.8979899815813127,0.9040879630632424,0.8597931744080349,54,,,,,,10
31,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8949843260188087,0.9051926745425196,0.8866875353641234,0.8352048955879149,67,,,,,,10
31,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9592476489028212,0.9562794733073372,0.954176536402914,0.933284647754277,26,,,,,,10
31,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9075235109717869,0.929998163744294,0.9038011817697924,0.8583707381639344,59,,,,,,10
31,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9247648902821316,0.9247628303355858,0.9171157059314954,0.8777726253724757,48,,,,,,10
31,1,select_coverage_CBA_M1,,exact,list,N,0,0.896551724137931,0.8754581618358709,0.8847087523584314,0.8287395405340081,66,,,,,,10
31,2,select_coverage,1.0,exact,majority,N,0,0.9545454545454546,0.9482348290397824,0.9491637888214084,0.9252021169365764,29,,,,,,10
31,2,select_coverage,1.0,exact,cmar,N,0,0.9090909090909092,0.9309728226136894,0.905302993484255,0.8605116963385412,58,,,,,,10
31,2,select_coverage,1.0,exact,top_k_avg,N,0,0.927899686520376,0.9267121480743772,0.9201628865485716,0.8825984913022676,46,,,,,,10
31,2,select_coverage,1.0,exact,list,N,0,0.896551724137931,0.8754581618358709,0.8847087523584314,0.8287395405340081,66,,,,,,10
31,2,select_coverage,2.0,exact,majority,N,0,0.9529780564263324,0.9433434928790968,0.9470438250106248,0.9223482497118184,30,,,,,,10
31,2,select_coverage,2.0,exact,cmar,N,0,0.9169278996865204,0.9372024604222746,0.9134607403805444,0.8718865608469852,53,,,,,,10
31,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9247648902821316,0.9214555654184136,0.9170021126121612,0.877232256212436,48,,,,,,10
31,2,select_coverage,2.0,exact,list,N,0,0.9043887147335424,0.8824347307319442,0.8921619787242284,0.8416371844743646,61,,,,,,10
31,2,select_coverage,3.0,exact,majority,N,0,0.957680250783699,0.9500317936850444,0.952520673033565,0.930217949281586,27,,,,,,10
31,2,select_coverage,3.0,exact,cmar,N,0,0.913793103448276,0.9352531426834833,0.9104492356226704,0.8673409431330155,55,,,,,,10
31,2,select_coverage,3.0,exact,top_k_avg,N,0,0.927899686520376,0.9268645011679068,0.9201300267876392,0.8826917881949838,46,,,,,,10
31,2,select_coverage,3.0,exact,list,N,0,0.9184952978056428,0.9023472800562584,0.9076060124042457,0.8650900124862987,52,,,,,,10
31,2,select_coverage,4.0,exact,majority,N,0,0.9545454545454546,0.9479301228527236,0.9483428042342736,0.9254674874612115,29,,,,,,10
31,2,select_coverage,4.0,exact,cmar,N,0,0.9122257053291536,0.9342784838140876,0.9089321567037228,0.8651809577528158,56,,,,,,10
31,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9294670846394985,0.9278391600373024,0.9216595782385256,0.8851682036346895,45,,,,,,10
31,2,select_coverage,4.0,exact,list,N,0,0.9184952978056428,0.9023472800562584,0.907658953992556,0.86499148114387,52,,,,,,10
31,2,select_coverage_CBA_M1,,exact,majority,N,27,0.9043887147335424,0.9272870805378548,0.9008750663274449,0.854007300687797,61,,,,,,10
31,2,select_coverage_CBA_M1,,exact,cmar,N,27,0.8855799373040752,0.9163529395727538,0.8829162805066418,0.8286446067186096,73,,,,,,10
31,2,select_coverage_CBA_M1,,exact,top_k_avg,N,27,0.8934169278996865,0.912798301343193,0.8880298518470905,0.8352573099653542,68,,,,,,10
31,2,select_coverage_CBA_M1,,exact,list,N,27,0.90282131661442,0.9186462545595674,0.8979497998485341,0.8475363838004082,62,,,,,,10
34,1,select_coverage,1.0,DAC,list,N,0,0.9075235109717869,0.9095996732026144,0.8934361601829223,0.8503801478762406,59,,,,,,10
34,1,select_coverage,1.0,exact,majority,N,0,0.9561128526645768,0.9460524361259656,0.9492886142518848,0.9265252878804524,28,,,,,,10
34,1,select_coverage,1.0,exact,cmar,N,0,0.926332288401254,0.9377703505644682,0.9185314161729256,0.8824654954576673,47,,,,,,10
34,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9482758620689656,0.9446516636957814,0.9387123470774048,0.9140114823057276,33,,,,,,10
34,1,select_coverage,1.0,exact,list,N,0,0.9467084639498432,0.9300371360665478,0.9347095594353236,0.9101680654117064,34,,,,,,10
34,1,select_coverage,2.0,DAC,list,N,0,0.9075235109717869,0.9095996732026144,0.8934361601829223,0.8503801478762406,59,,,,,,10
34,1,select_coverage,2.0,exact,majority,N,0,0.9561128526645768,0.9490604575163398,0.9491873454977782,0.9267802970348136,28,,,,,,10
34,1,select_coverage,2.0,exact,cmar,N,0,0.9294670846394985,0.9396642899584076,0.9213447279308176,0.8870628011071897,45,,,,,,10
34,1,select_coverage,2.0,exact,top_k_avg,N,0,0.9545454545454546,0.9488970588235294,0.9448203071490532,0.924188470449822,29,,,,,,10
34,1,select_coverage,2.0,exact,list,N,0,0.945141065830721,0.9280436720142604,0.9330171566039572,0.9075832018134576,35,,,,,,10
34,1,select_coverage,3.0,DAC,list,N,0,0.9075235109717869,0.9095996732026144,0.8934361601829223,0.8503801478762406,59,,,,,,10
34,1,select_coverage,3.0,exact,majority,N,0,0.9592476489028212,0.952229649435532,0.9512146827905082,0.9322848129839504,26,,,,,,10
34,1,select_coverage,3.0,exact,cmar,N,0,0.926332288401254,0.9377703505644682,0.9184065370396832,0.8824628765917131,47,,,,,,10
34,1,select_coverage,3.0,exact,top_k_avg,N,0,0.95141065830721,0.9482783719548424,0.9418744261688776,0.9193461217340844,31,,,,,,10
34,1,select_coverage,3.0,exact,list,N,0,0.945141065830721,0.929090166369578,0.9331855662425492,0.9075122058347168,35,,,,,,10
34,1,select_coverage,4.0,DAC,list,N,0,0.9075235109717869,0.9095996732026144,0.8934361601829223,0.8503801478762406,59,,,,,,10
34,1,select_coverage,4.0,exact,majority,N,0,0.9592476489028212,0.9524584076054664,0.9514102570777216,0.9322006767885048,26,,,,,,10
34,1,select_coverage,4.0,exact,cmar,N,0,0.926332288401254,0.9392743612596554,0.9186723614631248,0.883039985333992,47,,,,,,10
34,1,select_coverage,4.0,exact,top_k_avg,N,0,0.9467084639498432,0.9413829471182412,0.936780019024833,0.9111574795400708,34,,,,,,10
34,1,select_coverage,4.0,exact,list,N,0,0.945141065830721,0.9288614081996436,0.933809672854842,0.9074187205444746,35,,,,,,10
34,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9075235109717869,0.9095996732026144,0.8934361601829223,0.8503801478762406,59,,,,,,10
34,1,select_coverage_CBA_M1,,exact,majority,N,0,0.9655172413793104,0.9618048128342246,0.9599863697513468,0.9427537741872448,22,,,,,,10
34,1,select_coverage_CBA_M1,,exact,cmar,N,0,0.9231974921630094,0.9346011586452764,0.9148476197203876,0.8776067395017977,49,,,,,,10
34,1,select_coverage_CBA_M1,,exact,top_k_avg,N,0,0.9482758620689656,0.947430926916221,0.9391281458610822,0.9145576064254092,33,,,,,,10
34,1,select_coverage_CBA_M1,,exact,list,N,0,0.9467084639498432,0.9343204099821748,0.935367843061202,0.9103551099285656,34,,,,,,10
34,2,select_coverage,1.0,exact,majority,N,0,0.9561128526645768,0.9460524361259656,0.9492886142518848,0.9265252878804524,28,,,,,,10
34,2,select_coverage,1.0,exact,cmar,N,0,0.926332288401254,0.9377703505644682,0.9185314161729256,0.8824654954576673,47,,,,,,10
34,2,select_coverage,1.0,exact,top_k_avg,N,0,0.9482758620689656,0.9446516636957814,0.9387123470774048,0.9140114823057276,33,,,,,,10
34,2,select_coverage,1.0,exact,list,N,0,0.9467084639498432,0.9300371360665478,0.9347095594353236,0.9101680654117064,34,,,,,,10
34,2,select_coverage,2.0,exact,majority,N,0,0.9561128526645768,0.9490604575163398,0.9491873454977782,0.9267802970348136,28,,,,,,10
34,2,select_coverage,2.0,exact,cmar,N,0,0.9294670846394985,0.9396642899584076,0.9213447279308176,0.8870628011071897,45,,,,,,10
34,2,select_coverage,2.0,exact,top_k_avg,N,0,0.9545454545454546,0.9488970588235294,0.9448203071490532,0.924188470449822,29,,,,,,10
34,2,select_coverage,2.0,exact,list,N,0,0.945141065830721,0.9280436720142604,0.9330171566039572,0.9075832018134576,35,,,,,,10
34,2,select_coverage,3.0,exact,majority,N,0,0.9592476489028212,0.952229649435532,0.9512146827905082,0.9322848129839504,26,,,,,,10
34,2,select_coverage,3.0,exact,cmar,N,0,0.926332288401254,0.9377703505644682,0.9184065370396832,0.8824628765917131,47,,,,,,10
34,2,select_coverage,3.0,exact,top_k_avg,N,0,0.95141065830721,0.9482783719548424,0.9418744261688776,0.9193461217340844,31,,,,,,10
34,2,select_coverage,3.0,exact,list,N,0,0.945141065830721,0.929090166369578,0.9331855662425492,0.9075122058347168,35,,,,,,10
34,2,select_coverage,4.0,exact,majority,N,0,0.9592476489028212,0.9524584076054664,0.9514102570777216,0.9322006767885048,26,,,,,,10
34,2,select_coverage,4.0,exact,cmar,N,0,0.926332288401254,0.9392743612596554,0.9186723614631248,0.883039985333992,47,,,,,,10
34,2,select_coverage,4.0,exact,top_k_avg,N,0,0.9467084639498432,0.9413829471182412,0.936780019024833,0.9111574795400708,34,,,,,,10
34,2,select_coverage,4.0,exact,list,N,0,0.945141065830721,0.9288614081996436,0.933809672854842,0.9074187205444746,35,,,,,,10
34,2,select_coverage_CBA_M1,,exact,majority,N,257,0.8793103448275862,0.9152800059417708,0.8768010799683252,0.820718397258739,77,,,,,,10
34,2,select_coverage_CBA_M1,,exact,cmar,N,257,0.8730407523510971,0.9068486333927512,0.8683003216465335,0.8101576769938519,81,,,,,,10
34,2,select_coverage_CBA_M1,,exact,top_k_avg,N,257,0.8667711598746082,0.8979597445038622,0.8606926522261072,0.7989851461200186,85,,,,,,10
34,2,select_coverage_CBA_M1,,exact,list,N,257,0.8683385579937304,0.900410724896019,0.862402704163666,0.8020059578745083,84,,,,,,10
42,1,select_coverage,1.0,DAC,list,N,0,0.8918495297805643,0.8864830571727124,0.877303985848747,0.8367220284068363,69,,,,,,10
42,1,select_coverage,1.0,exact,majority,N,0,0.945141065830721,0.941596010744537,0.9401382950764882,0.9121547711720612,35,,,,,,10
42,1,select_coverage,1.0,exact,cmar,N,0,0.9310344827586208,0.9438535810814755,0.9277773557615592,0.8950122587207453,44,,,,,,10
42,1,select_coverage,1.0,exact,top_k_avg,N,0,0.9231974921630094,0.9137632899432168,0.9098276765568988,0.8795360154815027,49,,,,,,10
42,1,select_coverage,1.0,exact,list,N,0,0.926332288401254,0.909315031593976,0.9131754026132648,0.8818162388782703,47,,,,,,10
