id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,142,1110,,,142,1110,2,6224
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,142,1110,142.0,1110.0,22,185,2,14188
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,208,1494,208.0,1494.0,28,212,2,19480
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,344,2456,341.0,2439.0,48,357,2,31944
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,441,3147,436.0,3123.0,63,460,2,40896
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,512,3643,504.0,3599.0,73,548,2,47312
936,10,29,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,142,1110,142.0,1110.0,22,185,2,14188
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,213,1522,,,211,1510,2,8724
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,213,1522,211.0,1510.0,33,223,2,19796
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,352,2550,,,349,2532,2,14504
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,352,2550,348.0,2526.0,52,368,2,32936
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,462,3325,,,459,3307,2,18924
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,462,3325,458.0,3301.0,65,455,2,43004
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,555,4017,,,552,3999,2,22808
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,555,4017,551.0,3993.0,78,564,2,51952
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,141,1077,,,140,1073,2,6080
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,141,1077,140.0,1073.0,23,170,2,13784
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,213,1522,211.0,1510.0,33,223,2,19796
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,352,2550,348.0,2526.0,52,368,2,32936
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,462,3325,458.0,3301.0,65,455,2,43004
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,557,4034,553.0,4010.0,78,564,2,52152
936,10,31,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,141,1077,140.0,1073.0,23,170,2,13784
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,200,1440,,,200,1440,2,8240
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,200,1440,200.0,1440.0,25,168,3,18616
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,324,2372,,,324,2372,2,13456
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,324,2372,324.0,2372.0,43,288,3,30520
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,416,3027,,,415,3024,2,17180
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,416,3027,415.0,3024.0,49,340,3,38868
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,481,3454,,,477,3442,2,19668
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,481,3454,477.0,3442.0,54,370,2,44352
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,141,1120,,,141,1120,2,6252
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,141,1120,141.0,1120.0,20,150,2,14096
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,200,1440,200.0,1440.0,25,168,3,18616
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,325,2379,325.0,2379.0,43,288,3,30608
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,416,3027,415.0,3024.0,49,340,3,38868
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,482,3463,478.0,3451.0,54,370,2,44456
936,10,34,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,141,1120,141.0,1120.0,20,150,2,14096
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,192,1401,,,192,1401,2,7988
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,192,1401,192.0,1401.0,30,219,2,18252
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,325,2374,,,325,2374,2,13476
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,325,2374,324.0,2363.0,56,426,2,31044
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,436,3143,,,433,3128,2,17884
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,436,3143,432.0,3117.0,78,593,2,41260
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,517,3687,,,513,3667,2,21032
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,517,3687,511.0,3649.0,87,654,2,48336
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,138,1086,,,138,1086,2,6080
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,138,1086,138.0,1086.0,25,199,2,13924
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,192,1401,192.0,1401.0,30,219,2,18252
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,325,2374,324.0,2363.0,56,426,2,31044
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,436,3143,432.0,3117.0,78,593,2,41260
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,517,3687,511.0,3649.0,87,654,2,48336
936,10,42,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,138,1086,138.0,1086.0,25,199,2,13924
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,192,1366,,,190,1359,2,7848
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,192,1366,190.0,1359.0,31,222,2,17892
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,351,2519,,,348,2510,2,14368
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,351,2519,348.0,2510.0,58,427,2,32984
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,464,3327,,,459,3307,2,18956
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,464,3327,458.0,3300.0,70,516,2,43252
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,565,3991,,,554,3942,2,22824
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,565,3991,551.0,3918.0,79,582,2,51620
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,129,1021,,,129,1021,2,5712
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,129,1021,129.0,1021.0,23,189,2,13076
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,192,1366,190.0,1359.0,31,222,2,17892
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,352,2524,349.0,2515.0,58,427,2,33056
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,466,3338,460.0,3311.0,70,516,2,43404
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,566,3997,552.0,3924.0,79,582,2,51700
936,10,49,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,130,1028,130.0,1028.0,23,189,2,13164
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,220,1502,,,219,1496,2,8728
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,220,1502,218.0,1485.0,33,230,2,19868
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,400,2774,,,396,2751,2,15976
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,400,2774,395.0,2740.0,64,458,2,36552
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,536,3720,,,529,3681,2,21392
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,536,3720,525.0,3650.0,81,586,2,48648
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,642,4454,,,630,4388,2,25600
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,642,4454,623.0,4334.0,98,705,2,57932
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,141,1068,,,140,1062,2,6044
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,141,1068,139.0,1051.0,24,187,2,13696
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,220,1502,218.0,1485.0,33,230,2,19868
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,401,2783,396.0,2749.0,64,458,2,36656
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,536,3720,525.0,3650.0,81,586,2,48648
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,643,4462,624.0,4342.0,98,705,2,58028
936,10,63,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,141,1068,139.0,1051.0,24,187,2,13696
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,204,1446,,,203,1444,2,8312
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,204,1446,203.0,1444.0,17,132,2,18608
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,337,2429,,,333,2415,2,13840
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,337,2429,332.0,2408.0,36,280,2,31116
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,446,3218,,,441,3195,2,18304
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,446,3218,438.0,3173.0,45,346,2,40988
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,538,3891,,,532,3863,2,22100
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,538,3891,529.0,3841.0,49,379,2,49396
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,144,1109,,,144,1109,2,6244
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,144,1109,144.0,1109.0,12,109,2,13940
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,204,1446,203.0,1444.0,17,132,2,18608
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,337,2429,332.0,2408.0,36,280,2,31116
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,447,3226,439.0,3181.0,45,346,2,41084
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,538,3891,529.0,3841.0,49,379,2,49396
936,10,64,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,144,1109,144.0,1109.0,12,109,2,13940
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,206,1411,,,206,1411,2,8196
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,206,1411,206.0,1411.0,31,229,2,18820
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,347,2418,,,347,2418,2,13916
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,347,2418,347.0,2418.0,46,342,2,31840
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,455,3172,,,453,3157,2,18228
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,455,3172,453.0,3157.0,58,432,2,41564
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,548,3779,,,543,3752,2,21772
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,548,3779,543.0,3752.0,68,486,2,49468
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,143,1066,,,143,1066,2,6060
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,143,1066,143.0,1066.0,24,191,2,13892
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,206,1411,206.0,1411.0,31,229,2,18820
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,347,2418,347.0,2418.0,46,342,2,31840
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,454,3166,452.0,3151.0,58,432,2,41484
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,548,3780,543.0,3753.0,68,486,2,49476
936,10,65,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,143,1066,143.0,1066.0,24,191,2,13892
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,222,1534,,,222,1534,2,8880
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,222,1534,222.0,1534.0,30,195,3,20180
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,382,2695,,,379,2682,2,15444
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,382,2695,378.0,2676.0,51,347,2,34992
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,505,3569,,,501,3550,2,20416
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,505,3569,498.0,3531.0,70,490,2,46320
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,607,4279,,,601,4250,2,24480
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,607,4279,596.0,4217.0,77,536,2,55224
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,151,1138,,,151,1138,2,6444
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,151,1138,151.0,1138.0,21,148,2,14552
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,222,1534,222.0,1534.0,30,195,3,20180
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,382,2695,378.0,2676.0,51,347,2,34992
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,505,3569,498.0,3531.0,70,490,2,46320
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,607,4279,596.0,4217.0,77,536,2,55224
936,10,68,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,151,1138,151.0,1138.0,21,148,2,14552
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,211,1434,,,209,1424,2,8348
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,211,1434,208.0,1416.0,35,245,2,19060
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,365,2532,,,359,2497,2,14588
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,365,2532,358.0,2489.0,53,364,2,33020
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,481,3362,,,474,3324,2,19300
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,481,3362,473.0,3316.0,66,473,2,43764
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,569,3967,,,562,3929,2,22776
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,569,3967,560.0,3914.0,71,503,2,51480
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1066,,,145,1066,2,6084
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1066,144.0,1058.0,27,209,2,13964
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,211,1434,208.0,1416.0,35,245,2,19060
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,365,2532,358.0,2489.0,53,364,2,33020
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,482,3370,474.0,3324.0,66,473,2,43860
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,569,3967,560.0,3914.0,72,511,2,51512
936,10,74,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,139,1030,138.0,1022.0,26,204,2,13464
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,186,1341,,,185,1338,2,7676
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,186,1341,184.0,1326.0,21,157,2,17208
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,303,2193,,,302,2190,2,12488
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,303,2193,301.0,2178.0,30,225,2,28040
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,397,2884,,,396,2881,2,16380
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,397,2884,395.0,2869.0,32,241,2,36640
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,467,3372,,,466,3369,2,19172
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,467,3372,464.0,3349.0,39,295,2,42936
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,135,1042,,,135,1042,2,5868
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,135,1042,134.0,1030.0,15,120,2,13080
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,186,1341,184.0,1326.0,21,157,2,17208
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,304,2200,302.0,2185.0,30,225,2,28128
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,397,2884,395.0,2869.0,32,241,2,36640
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,468,3377,465.0,3354.0,39,295,2,43008
936,10,76,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,135,1042,134.0,1030.0,15,120,2,13080
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,214,1446,,,213,1443,2,8432
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,214,1446,213.0,1443.0,35,227,3,19304
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,359,2460,,,356,2448,2,14228
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,exact,359,2460,355.0,2441.0,55,377,3,32496
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,DAC,468,3202,,,464,3186,2,18504
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,3.0,exact,468,3202,463.0,3179.0,74,522,3,42452
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,DAC,552,3773,,,548,3757,2,21796
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,4.0,exact,552,3773,547.0,3750.0,83,588,3,49972
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,DAC,145,1061,,,145,1061,2,6064
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage_CBA_M1,,exact,145,1061,145.0,1061.0,27,196,2,13936
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,1.0,exact,214,1446,213.0,1443.0,35,227,3,19304
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,2.0,exact,359,2460,355.0,2441.0,55,377,3,32496
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,3.0,exact,468,3202,463.0,3179.0,74,522,3,42452
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage,4.0,exact,552,3773,547.0,3750.0,83,588,3,49972
936,10,100,National Poll on Healthy Aging (NPHA),571,3,2,2,select_coverage_CBA_M1,,exact,145,1061,145.0,1061.0,27,196,2,13936
936,10,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,DAC,226,1541,,,226,1541,2,8956
936,10,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,1.0,exact,226,1541,226.0,1541.0,32,216,3,20448
936,10,114,National Poll on Healthy Aging (NPHA),571,3,2,1,select_coverage,2.0,DAC,380,2584,,,376,2563,2,14976
