id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,63,221,,,60,213,no-recurrence-events,1672
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,63,221,60.0,213.0,39,140,no-recurrence-events,3752
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,95,340,,,89,326,no-recurrence-events,2532
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,95,340,89.0,326.0,54,199,no-recurrence-events,5612
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,119,422,,,112,406,no-recurrence-events,3148
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,119,422,112.0,406.0,69,254,no-recurrence-events,7032
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,135,479,,,126,460,no-recurrence-events,3568
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,135,479,126.0,460.0,78,282,no-recurrence-events,7924
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,44,176,,,43,173,no-recurrence-events,1264
14,4,31,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,44,176,43.0,173.0,27,110,no-recurrence-events,2884
14,4,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,63,221,60.0,213.0,39,140,no-recurrence-events,3752
14,4,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,95,340,89.0,326.0,54,199,no-recurrence-events,5612
14,4,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,119,422,112.0,406.0,69,254,no-recurrence-events,7032
14,4,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,135,479,126.0,460.0,78,282,no-recurrence-events,7924
14,4,31,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,44,176,43.0,173.0,27,110,no-recurrence-events,2884
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,73,248,,,71,240,no-recurrence-events,1900
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,73,248,71.0,240.0,49,163,no-recurrence-events,4324
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,123,435,,,116,415,no-recurrence-events,3248
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,123,435,116.0,415.0,75,257,no-recurrence-events,7228
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,160,564,,,148,534,no-recurrence-events,4208
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,160,564,148.0,534.0,94,326,no-recurrence-events,9264
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,184,649,,,171,618,no-recurrence-events,4836
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,184,649,171.0,618.0,108,378,no-recurrence-events,10700
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,185,,,47,180,no-recurrence-events,1348
14,4,34,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,185,47.0,180.0,29,114,no-recurrence-events,3060
14,4,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,73,248,71.0,240.0,49,163,no-recurrence-events,4324
14,4,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,123,435,116.0,415.0,75,257,no-recurrence-events,7228
14,4,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,160,564,148.0,534.0,94,326,no-recurrence-events,9264
14,4,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,184,649,171.0,618.0,108,378,no-recurrence-events,10700
14,4,34,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,50,191,49.0,186.0,31,120,no-recurrence-events,3180
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,57,172,,,56,170,no-recurrence-events,1404
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,57,172,56.0,170.0,35,106,no-recurrence-events,3152
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,103,346,,,99,338,no-recurrence-events,2652
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,103,346,99.0,338.0,66,227,no-recurrence-events,6036
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,132,457,,,124,438,no-recurrence-events,3444
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,132,457,124.0,438.0,78,272,no-recurrence-events,7660
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,155,552,,,143,526,no-recurrence-events,4100
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,155,552,143.0,526.0,92,338,no-recurrence-events,9112
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,42,136,,,42,136,no-recurrence-events,1080
14,4,42,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,42,136,42.0,136.0,23,79,no-recurrence-events,2428
14,4,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,57,172,56.0,170.0,35,106,no-recurrence-events,3152
14,4,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,103,346,99.0,338.0,66,227,no-recurrence-events,6036
14,4,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,132,457,124.0,438.0,78,272,no-recurrence-events,7660
14,4,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,155,552,143.0,526.0,92,338,no-recurrence-events,9112
14,4,42,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,42,136,42.0,136.0,23,79,no-recurrence-events,2428
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,56,175,,,51,165,no-recurrence-events,1404
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,56,175,51.0,165.0,33,103,no-recurrence-events,3012
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,96,326,,,85,304,no-recurrence-events,2488
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,96,326,85.0,304.0,55,189,no-recurrence-events,5332
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,124,444,,,110,414,no-recurrence-events,3296
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,124,444,110.0,414.0,73,264,no-recurrence-events,7144
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,141,508,,,126,476,no-recurrence-events,3756
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,141,508,126.0,476.0,81,292,no-recurrence-events,8144
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,42,145,,,41,143,no-recurrence-events,1116
14,4,49,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,42,145,41.0,143.0,25,85,no-recurrence-events,2492
14,4,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,56,175,51.0,165.0,33,103,no-recurrence-events,3012
14,4,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,96,326,85.0,304.0,55,189,no-recurrence-events,5332
14,4,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,124,444,110.0,414.0,73,264,no-recurrence-events,7144
14,4,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,141,508,126.0,476.0,81,292,no-recurrence-events,8144
14,4,49,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,42,145,41.0,143.0,25,85,no-recurrence-events,2492
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,63,190,,,59,182,no-recurrence-events,1548
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,63,190,59.0,182.0,39,109,recurrence-events,3356
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,116,386,,,106,362,no-recurrence-events,2968
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,116,386,106.0,362.0,77,254,no-recurrence-events,6568
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,151,511,,,133,468,no-recurrence-events,3888
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,151,511,133.0,468.0,94,319,no-recurrence-events,8400
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,173,598,,,154,554,no-recurrence-events,4500
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,173,598,154.0,554.0,109,380,no-recurrence-events,9840
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,45,154,,,45,154,no-recurrence-events,1188
14,4,63,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,45,154,45.0,154.0,27,86,no-recurrence-events,2672
14,4,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,63,190,59.0,182.0,39,109,recurrence-events,3356
14,4,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,116,386,106.0,362.0,77,254,no-recurrence-events,6568
14,4,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,151,511,133.0,468.0,94,319,no-recurrence-events,8400
14,4,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,173,598,154.0,554.0,109,380,no-recurrence-events,9840
14,4,63,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,45,154,45.0,154.0,27,86,no-recurrence-events,2672
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,57,187,,,54,180,no-recurrence-events,1464
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,57,187,54.0,180.0,44,150,no-recurrence-events,3380
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,95,324,,,89,307,no-recurrence-events,2468
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,95,324,89.0,307.0,68,236,no-recurrence-events,5620
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,125,435,,,115,411,no-recurrence-events,3272
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,125,435,115.0,411.0,89,322,no-recurrence-events,7448
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,146,520,,,135,495,no-recurrence-events,3864
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,146,520,135.0,495.0,108,401,no-recurrence-events,8920
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,40,142,,,40,142,no-recurrence-events,1080
14,4,64,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,40,142,40.0,142.0,30,112,no-recurrence-events,2560
14,4,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,57,187,54.0,180.0,44,150,no-recurrence-events,3380
14,4,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,95,324,89.0,307.0,68,236,no-recurrence-events,5620
14,4,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,125,435,115.0,411.0,89,322,no-recurrence-events,7448
14,4,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,146,520,135.0,495.0,108,401,no-recurrence-events,8920
14,4,64,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,40,142,40.0,142.0,30,112,no-recurrence-events,2560
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,64,221,,,63,220,no-recurrence-events,1684
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,64,221,63.0,220.0,41,133,no-recurrence-events,3824
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,106,371,,,102,360,no-recurrence-events,2788
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,106,371,102.0,360.0,64,214,no-recurrence-events,6244
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,143,519,,,136,500,no-recurrence-events,3824
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,143,519,136.0,500.0,87,313,no-recurrence-events,8608
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,163,597,,,154,572,no-recurrence-events,4376
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,163,597,154.0,572.0,98,359,no-recurrence-events,9824
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,186,,,48,186,no-recurrence-events,1352
14,4,65,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,186,48.0,186.0,31,109,no-recurrence-events,3092
14,4,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,64,221,63.0,220.0,41,133,no-recurrence-events,3824
14,4,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,106,371,102.0,360.0,64,214,no-recurrence-events,6244
14,4,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,143,519,136.0,500.0,87,313,no-recurrence-events,8608
14,4,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,163,597,154.0,572.0,98,359,no-recurrence-events,9824
14,4,65,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,186,48.0,186.0,31,109,no-recurrence-events,3092
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,62,191,,,60,186,no-recurrence-events,1540
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,62,191,60.0,186.0,38,111,no-recurrence-events,3408
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,109,379,,,103,365,no-recurrence-events,2856
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,109,379,103.0,365.0,65,220,no-recurrence-events,6344
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,143,502,,,135,484,no-recurrence-events,3756
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,143,502,135.0,484.0,81,278,no-recurrence-events,8312
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,169,595,,,158,573,no-recurrence-events,4440
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,169,595,158.0,573.0,96,336,no-recurrence-events,9824
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,44,156,,,43,153,no-recurrence-events,1184
14,4,68,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,44,156,43.0,153.0,25,84,no-recurrence-events,2620
14,4,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,62,191,60.0,186.0,38,111,no-recurrence-events,3408
14,4,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,109,379,103.0,365.0,65,220,no-recurrence-events,6344
14,4,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,143,502,135.0,484.0,81,278,no-recurrence-events,8312
14,4,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,169,595,158.0,573.0,96,336,no-recurrence-events,9824
14,4,68,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,44,156,43.0,153.0,25,84,no-recurrence-events,2620
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,74,242,,,71,235,no-recurrence-events,1888
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,74,242,71.0,235.0,52,173,no-recurrence-events,4320
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,120,415,,,112,398,no-recurrence-events,3132
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,120,415,112.0,398.0,81,299,no-recurrence-events,7152
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,144,510,,,132,484,no-recurrence-events,3800
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,144,510,132.0,484.0,95,355,no-recurrence-events,8580
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,167,609,,,153,577,no-recurrence-events,4472
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,167,609,153.0,577.0,112,430,no-recurrence-events,10152
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,52,196,,,52,196,no-recurrence-events,1440
14,4,74,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,52,196,52.0,196.0,38,142,no-recurrence-events,3400
14,4,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,74,242,71.0,235.0,52,173,no-recurrence-events,4320
14,4,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,120,415,112.0,398.0,81,299,no-recurrence-events,7152
14,4,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,144,510,132.0,484.0,95,355,no-recurrence-events,8580
14,4,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,167,609,153.0,577.0,112,430,no-recurrence-events,10152
14,4,74,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,52,196,52.0,196.0,38,142,no-recurrence-events,3400
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,66,216,,,64,212,no-recurrence-events,1688
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,66,216,64.0,212.0,36,114,no-recurrence-events,3720
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,106,373,,,98,354,no-recurrence-events,2796
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,106,373,98.0,354.0,58,202,no-recurrence-events,6084
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,132,481,,,120,452,no-recurrence-events,3540
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,132,481,120.0,452.0,76,282,no-recurrence-events,7756
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,DAC,149,567,,,135,531,no-recurrence-events,4088
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,4.0,exact,149,567,135.0,531.0,87,343,no-recurrence-events,9020
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,DAC,48,174,,,48,174,no-recurrence-events,1304
14,4,76,Breast Cancer,228,2,no-recurrence-events,1,select_coverage_CBA_M1,,exact,48,174,48.0,174.0,22,80,no-recurrence-events,2880
14,4,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,1.0,exact,66,216,64.0,212.0,36,114,no-recurrence-events,3720
14,4,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,2.0,exact,106,373,98.0,354.0,58,202,no-recurrence-events,6084
14,4,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,3.0,exact,132,481,120.0,452.0,76,282,no-recurrence-events,7756
14,4,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage,4.0,exact,149,567,135.0,531.0,87,343,no-recurrence-events,9020
14,4,76,Breast Cancer,228,2,no-recurrence-events,2,select_coverage_CBA_M1,,exact,48,174,48.0,174.0,22,80,no-recurrence-events,2880
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,DAC,66,222,,,63,215,no-recurrence-events,1712
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,1.0,exact,66,222,63.0,215.0,44,149,no-recurrence-events,3872
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,DAC,116,407,,,111,394,no-recurrence-events,3052
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,2.0,exact,116,407,111.0,394.0,77,266,no-recurrence-events,6948
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,DAC,147,519,,,134,493,no-recurrence-events,3872
14,4,100,Breast Cancer,228,2,no-recurrence-events,1,select_coverage,3.0,exact,147,519,134.0,493.0,85,301,no-recurrence-events,8484
