ranking,selection,param,strategy,acc_train,bacc_train,f1_train,mcc_train,erros_train,acc_test,bacc_test,f1_test,mcc_test,erros_test,seed
1,select_coverage,2.0,majority,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9655172413793104,0.9693877551020408,0.9652231845436376,0.9327832648657132,3,148
1,select_coverage,2.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
1,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
1,select_coverage,2.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9540229885057472,0.9562298603651987,0.953525641025641,0.90808105643953,4,148
1,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9562298603651987,0.953525641025641,0.90808105643953,4,148
1,select_coverage,3.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9591836734693876,0.9537234042553192,0.9115392422092774,4,148
1,select_coverage,3.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
1,select_coverage,3.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.942528735632184,0.9430719656283566,0.9417592716561788,0.8837739245222006,5,148
1,select_coverage,4.0,majority,0.9971264367816092,0.9961538461538462,0.9969253333097728,0.9938695120360064,1,0.9655172413793104,0.9664339419978518,0.9650555629937072,0.9303729132697348,3,148
1,select_coverage,4.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9562298603651987,0.953525641025641,0.90808105643953,4,148
1,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9655172413793104,0.9664339419978518,0.9650555629937072,0.9303729132697348,3,148
1,select_coverage,4.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9540229885057472,0.9532760472610096,0.9532760472610096,0.9065520945220192,4,148
1,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9591836734693876,0.9537234042553192,0.9115392422092774,4,148
1,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
1,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9460257787325456,0.9420386409060626,0.8863575531704516,5,148
1,select_coverage_CBA_M1,,list,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9460257787325456,0.9420386409060626,0.8863575531704516,5,148
2,select_coverage,1.0,majority,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9540229885057472,0.9591836734693876,0.9537234042553192,0.9115392422092774,4,148
2,select_coverage,1.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
2,select_coverage,1.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,1.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,2.0,majority,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9655172413793104,0.9693877551020408,0.9652231845436376,0.9327832648657132,3,148
2,select_coverage,2.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
2,select_coverage,2.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,2.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,3.0,majority,1.0,1.0,1.0,1.0,0,0.9540229885057472,0.9562298603651987,0.953525641025641,0.90808105643953,4,148
2,select_coverage,3.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9591836734693876,0.9537234042553192,0.9115392422092774,4,148
2,select_coverage,3.0,top_k_avg,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,3.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
2,select_coverage,4.0,majority,0.9971264367816092,0.9961538461538462,0.9969253333097728,0.9938695120360064,1,0.9655172413793104,0.9664339419978518,0.9650555629937072,0.9303729132697348,3,148
2,select_coverage,4.0,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9540229885057472,0.9562298603651987,0.953525641025641,0.90808105643953,4,148
2,select_coverage,4.0,top_k_avg,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9655172413793104,0.9664339419978518,0.9650555629937072,0.9303729132697348,3,148
2,select_coverage,4.0,list,0.9971264367816092,0.9977064220183488,0.9969348659003832,0.9938884608989949,1,0.942528735632184,0.9460257787325456,0.9420386409060626,0.8863575531704516,5,148
2,select_coverage_CBA_M1,,majority,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
2,select_coverage_CBA_M1,,cmar,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9489795918367347,0.9422540820390284,0.8908116103345235,5,148
2,select_coverage_CBA_M1,,top_k_avg,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.942528735632184,0.9460257787325456,0.9420386409060626,0.8863575531704516,5,148
2,select_coverage_CBA_M1,,list,0.9942528735632185,0.9954128440366972,0.9938790586414324,0.987832565594008,2,0.9310344827586208,0.9358216970998926,0.9305851063829788,0.8651626842723141,6,148
