id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,460,6148,428.0,5831.0,428,5831,nowin,81528
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,620,8337,,,569,7808,nowin,40820
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,620,8337,569.0,7808.0,569,7808,nowin,109484
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,124,1583,,,115,1501,nowin,7852
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,124,1583,115.0,1501.0,115,1501,nowin,21116
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,142,1835,133.0,1753.0,133,1753,nowin,24572
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,302,3984,283.0,3802.0,283,3802,nowin,53160
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,460,6148,428.0,5831.0,428,5831,nowin,81528
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,620,8337,569.0,7808.0,569,7808,nowin,109484
22,4,114,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,130,1666,121.0,1584.0,121,1584,nowin,22256
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,133,1756,,,127,1698,nowin,8652
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,133,1756,127.0,1698.0,127,1698,nowin,23672
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,299,4024,,,281,3847,nowin,19716
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,299,4024,281.0,3847.0,281,3847,nowin,53632
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,439,5948,,,412,5677,nowin,29092
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,439,5948,412.0,5677.0,412,5677,nowin,79112
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,589,8027,,,546,7579,nowin,39208
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,589,8027,546.0,7579.0,546,7579,nowin,105860
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,105,1344,,,99,1286,nowin,6668
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,105,1344,99.0,1286.0,99,1286,nowin,18056
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,133,1756,127.0,1698.0,127,1698,nowin,23672
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,299,4024,281.0,3847.0,281,3847,nowin,53632
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,439,5948,412.0,5677.0,412,5677,nowin,79112
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,589,8027,546.0,7579.0,546,7579,nowin,105860
22,4,133,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,113,1465,107.0,1407.0,107,1407,nowin,19700
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,133,1718,,,127,1664,nowin,8500
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,133,1718,127.0,1664.0,127,1664,nowin,23248
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,292,3846,,,274,3671,nowin,18920
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,292,3846,274.0,3671.0,274,3671,nowin,51344
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,441,5871,,,415,5608,nowin,28808
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,441,5871,415.0,5608.0,415,5608,nowin,78324
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,612,8219,,,566,7743,nowin,40252
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,612,8219,566.0,7743.0,566,7743,nowin,108420
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,107,1345,,,101,1291,nowin,6696
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,107,1345,101.0,1291.0,101,1291,nowin,18148
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,133,1718,127.0,1664.0,127,1664,nowin,23248
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,292,3846,274.0,3671.0,274,3671,nowin,51344
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,441,5871,415.0,5608.0,415,5608,nowin,78324
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,612,8219,566.0,7743.0,566,7743,nowin,108420
22,4,138,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,118,1503,112.0,1449.0,112,1449,nowin,20308
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,132,1698,,,123,1622,nowin,8408
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,132,1698,123.0,1622.0,123,1622,nowin,22736
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,295,3860,,,273,3657,nowin,19012
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,295,3860,273.0,3657.0,273,3657,nowin,51264
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,442,5882,,,402,5499,nowin,28864
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,442,5882,402.0,5499.0,402,5499,nowin,77184
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,604,8100,,,549,7550,nowin,39680
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,604,8100,549.0,7550.0,549,7550,nowin,105992
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,108,1363,,,99,1287,nowin,6780
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,108,1363,99.0,1287.0,99,1287,nowin,18140
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,132,1698,123.0,1622.0,123,1622,nowin,22736
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,295,3860,273.0,3657.0,273,3657,nowin,51264
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,442,5882,402.0,5499.0,402,5499,nowin,77184
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,604,8100,549.0,7550.0,549,7550,nowin,105992
22,4,148,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,115,1464,106.0,1388.0,106,1388,nowin,19520
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,162,2096,,,156,2031,nowin,10368
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,162,2096,156.0,2031.0,156,2031,nowin,28392
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,356,4704,,,334,4458,nowin,23128
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,356,4704,334.0,4458.0,334,4458,nowin,62512
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,531,7104,,,498,6730,nowin,34828
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,531,7104,498.0,6730.0,498,6730,nowin,94224
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,713,9586,,,663,9019,nowin,46940
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,713,9586,663.0,9019.0,663,9019,nowin,126424
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,116,1437,,,111,1387,nowin,7180
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,116,1437,111.0,1387.0,111,1387,nowin,19524
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,162,2096,156.0,2031.0,156,2031,nowin,28392
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,356,4704,334.0,4458.0,334,4458,nowin,62512
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,531,7104,498.0,6730.0,498,6730,nowin,94224
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,713,9586,663.0,9019.0,663,9019,nowin,126424
22,5,5,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,117,1450,112.0,1400.0,112,1400,nowin,19704
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,168,2196,,,160,2123,nowin,10840
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,168,2196,160.0,2123.0,160,2123,nowin,29624
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,368,4914,,,341,4632,nowin,24112
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,368,4914,341.0,4632.0,341,4632,nowin,64912
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,549,7449,,,509,7025,nowin,36424
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,549,7449,509.0,7025.0,509,7025,nowin,98228
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,738,10052,,,678,9419,nowin,49104
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,738,10052,678.0,9419.0,678,9419,nowin,131848
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,130,1645,,,123,1587,nowin,8180
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,130,1645,123.0,1587.0,123,1587,nowin,22244
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,168,2196,160.0,2123.0,160,2123,nowin,29624
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,368,4914,341.0,4632.0,341,4632,nowin,64912
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,549,7449,509.0,7025.0,509,7025,nowin,98228
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,738,10052,678.0,9419.0,678,9419,nowin,131848
22,5,14,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,136,1720,129.0,1662.0,129,1662,nowin,23288
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,155,2036,,,148,1973,nowin,10044
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,155,2036,148.0,1973.0,148,1973,nowin,27496
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,345,4611,,,320,4343,nowin,22624
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,345,4611,320.0,4343.0,320,4343,nowin,60884
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,515,6966,,,477,6562,nowin,34084
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,515,6966,477.0,6562.0,477,6562,nowin,91824
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,700,9531,,,640,8880,nowin,46564
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,700,9531,640.0,8880.0,640,8880,nowin,124540
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,118,1469,,,111,1406,nowin,7332
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,118,1469,111.0,1406.0,111,1406,nowin,19804
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,155,2036,148.0,1973.0,148,1973,nowin,27496
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,345,4611,320.0,4343.0,320,4343,nowin,60884
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,515,6966,477.0,6562.0,477,6562,nowin,91824
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,700,9531,640.0,8880.0,640,8880,nowin,124540
22,5,17,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,123,1548,116.0,1485.0,116,1485,nowin,20872
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,151,1954,,,141,1856,nowin,9668
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,151,1954,141.0,1856.0,141,1856,nowin,26064
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,337,4440,,,309,4164,nowin,21844
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,337,4440,309.0,4164.0,309,4164,nowin,58504
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,500,6660,,,462,6284,nowin,32680
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,500,6660,462.0,6284.0,462,6284,nowin,88016
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,678,9107,,,618,8470,nowin,44604
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,678,9107,618.0,8470.0,618,8470,nowin,119036
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,121,1546,,,112,1463,nowin,7676
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,121,1546,112.0,1463.0,112,1463,nowin,20592
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,151,1954,141.0,1856.0,141,1856,nowin,26064
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,337,4440,309.0,4164.0,309,4164,nowin,58504
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,500,6660,462.0,6284.0,462,6284,nowin,88016
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,678,9107,618.0,8470.0,618,8470,nowin,119036
22,5,19,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,122,1563,113.0,1480.0,113,1480,nowin,20820
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,168,2213,,,161,2151,nowin,10908
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,168,2213,161.0,2151.0,161,2151,won,29940
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,365,4916,,,342,4692,nowin,24084
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,365,4916,342.0,4692.0,342,4692,won,65424
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,541,7405,,,505,7029,nowin,36152
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,541,7405,505.0,7029.0,505,7029,won,97988
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,736,10140,,,675,9487,nowin,49432
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,736,10140,675.0,9487.0,675,9487,won,132672
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,134,1728,,,127,1666,nowin,8560
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,134,1728,127.0,1666.0,127,1666,nowin,23304
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,168,2213,161.0,2151.0,161,2151,won,29940
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,365,4916,342.0,4692.0,342,4692,won,65424
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,541,7405,505.0,7029.0,505,7029,won,97988
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,736,10140,675.0,9487.0,675,9487,won,132672
22,5,29,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,141,1824,134.0,1762.0,134,1762,nowin,24624
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,159,2087,,,150,1993,nowin,10296
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,159,2087,150.0,1993.0,150,1993,won,27908
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,345,4580,,,319,4305,nowin,22500
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,345,4580,319.0,4305.0,319,4305,won,60432
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,527,7144,,,488,6704,nowin,34940
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,527,7144,488.0,6704.0,488,6704,won,93936
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,716,9760,,,657,9099,nowin,47672
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,716,9760,657.0,9099.0,657,9099,won,127616
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,123,1573,,,115,1490,nowin,7808
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,123,1573,115.0,1490.0,115,1490,nowin,20988
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,159,2087,150.0,1993.0,150,1993,won,27908
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,345,4580,319.0,4305.0,319,4305,won,60432
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,527,7144,488.0,6704.0,488,6704,won,93936
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,716,9760,657.0,9099.0,657,9099,won,127616
22,5,31,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,129,1660,121.0,1577.0,121,1577,nowin,22176
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,159,2077,,,151,2010,nowin,10256
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,159,2077,151.0,2010.0,151,2010,nowin,28028
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,345,4590,,,324,4392,nowin,22540
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,345,4590,324.0,4392.0,324,4392,nowin,61288
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,522,7071,,,488,6737,nowin,34588
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,522,7071,488.0,6737.0,488,6737,nowin,93908
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,712,9698,,,662,9192,nowin,47376
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,712,9698,662.0,9192.0,662,9192,nowin,128232
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,136,1746,,,128,1679,nowin,8656
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,136,1746,128.0,1679.0,128,1679,nowin,23504
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,159,2077,151.0,2010.0,151,2010,nowin,28028
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,345,4590,324.0,4392.0,324,4392,nowin,61288
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,522,7071,488.0,6737.0,488,6737,nowin,93908
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,712,9698,662.0,9192.0,662,9192,nowin,128232
22,5,34,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,136,1746,128.0,1679.0,128,1679,nowin,23504
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,156,1986,,,147,1901,nowin,9856
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,156,1986,147.0,1901.0,147,1901,won,26696
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,337,4354,,,315,4146,nowin,21500
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,337,4354,315.0,4146.0,315,4146,won,58160
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,504,6643,,,474,6344,nowin,32660
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,504,6643,474.0,6344.0,474,6344,won,88716
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,676,8972,,,630,8507,nowin,44040
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,676,8972,630.0,8507.0,630,8507,won,119080
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,120,1487,,,112,1416,nowin,7428
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,120,1487,112.0,1416.0,112,1416,nowin,19980
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,156,1986,147.0,1901.0,147,1901,won,26696
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,337,4354,315.0,4146.0,315,4146,won,58160
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,3.0,exact,504,6643,474.0,6344.0,474,6344,won,88716
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,4.0,exact,676,8972,630.0,8507.0,630,8507,won,119080
22,5,42,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage_CBA_M1,,exact,124,1536,116.0,1465.0,116,1465,nowin,20664
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,DAC,162,2126,,,151,2022,nowin,10488
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,1.0,exact,162,2126,151.0,2022.0,151,2022,nowin,28320
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,DAC,344,4538,,,310,4188,nowin,22320
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,2.0,exact,344,4538,310.0,4188.0,310,4188,nowin,59112
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,DAC,516,6890,,,465,6347,nowin,33792
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,3.0,exact,516,6890,465.0,6347.0,465,6347,nowin,89512
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,DAC,704,9481,,,627,8648,nowin,46412
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage,4.0,exact,704,9481,627.0,8648.0,627,8648,nowin,122172
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,DAC,122,1546,,,111,1442,nowin,7688
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,1,select_coverage_CBA_M1,,exact,122,1546,111.0,1442.0,111,1442,nowin,20400
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,1.0,exact,162,2126,151.0,2022.0,151,2022,nowin,28320
22,5,49,Chess (King-Rook vs. King-Pawn),2556,2,won,2,select_coverage,2.0,exact,344,4538,310.0,4188.0,310,4188,nowin,59112
