seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test,acc_test_maj,bacc_test_maj,f1_test_maj,mcc_test_maj,erros_test_maj,nclients
29,1,select_coverage,4.0,DAC,list,2,1,0.3846153846153846,0.3144036894036894,0.3137355196847037,-0.0140773459158191,88,,,,,,2
29,1,select_coverage,4.0,exact,majority,2,2,0.4475524475524475,0.3175675675675676,0.2925925925925925,-0.0333284426312319,79,,,,,,2
29,1,select_coverage,4.0,exact,cmar,2,2,0.4265734265734265,0.3430394680394681,0.3421559316984153,0.0049120642559389,82,,,,,,2
29,1,select_coverage,4.0,exact,top_k_avg,2,2,0.4055944055944055,0.3319658944658945,0.3325126597185421,-0.0160878434937366,85,,,,,,2
29,1,select_coverage,4.0,exact,list,2,2,0.4125874125874126,0.3413502788502788,0.3414855491966875,0.0198303041436694,84,,,,,,2
29,1,select_coverage_CBA_M1,,DAC,list,2,38,0.4055944055944055,0.3132775632775633,0.3107633445249663,-0.0203009371381768,85,,,,,,2
29,1,select_coverage_CBA_M1,,exact,majority,2,59,0.4335664335664335,0.338615401115401,0.3363656517605859,0.0171041521419066,81,,,,,,2
29,1,select_coverage_CBA_M1,,exact,cmar,2,59,0.4335664335664335,0.3548637923637923,0.3554131054131054,0.032158224617596,81,,,,,,2
29,1,select_coverage_CBA_M1,,exact,top_k_avg,2,59,0.4405594405594406,0.3431199056199056,0.3401186250773726,0.0205534449527611,80,,,,,,2
29,1,select_coverage_CBA_M1,,exact,list,2,59,0.4335664335664335,0.338615401115401,0.3361637499568534,0.0126300420821871,81,,,,,,2
29,2,select_coverage,1.0,exact,majority,2,4,0.5034965034965035,0.3438438438438438,0.2950902055379668,0.0274020452429716,71,,,,,,2
29,2,select_coverage,1.0,exact,cmar,2,4,0.4475524475524475,0.3216162591162591,0.3019144144144144,-0.0168564273048272,79,,,,,,2
29,2,select_coverage,1.0,exact,top_k_avg,2,4,0.4125874125874126,0.3251018876018876,0.3229078678020531,-0.0153060626846907,84,,,,,,2
29,2,select_coverage,1.0,exact,list,2,4,0.4475524475524475,0.35006435006435,0.3472222222222222,0.0392900337158759,79,,,,,,2
29,2,select_coverage,2.0,exact,majority,2,3,0.4685314685314685,0.3213213213213213,0.2789170254688754,-0.0417113742906155,76,,,,,,2
29,2,select_coverage,2.0,exact,cmar,2,3,0.4335664335664335,0.3264157014157014,0.3162462059013783,-0.020507088541868,81,,,,,,2
29,2,select_coverage,2.0,exact,top_k_avg,2,3,0.4195804195804196,0.3296063921063921,0.3272547063388042,-0.0033151413251664,83,,,,,,2
29,2,select_coverage,2.0,exact,list,2,3,0.4405594405594406,0.354488416988417,0.3534798534798535,0.0419850080202468,80,,,,,,2
29,2,select_coverage,3.0,exact,majority,2,3,0.4685314685314685,0.3286411411411411,0.2981366459627329,-0.0036567177929473,76,,,,,,2
29,2,select_coverage,3.0,exact,cmar,2,3,0.4195804195804196,0.3336550836550836,0.3311624877889938,-0.0215295401973633,83,,,,,,2
29,2,select_coverage,3.0,exact,top_k_avg,2,3,0.4055944055944055,0.3295259545259545,0.3294115365783898,-0.0160068012987563,85,,,,,,2
29,2,select_coverage,3.0,exact,list,2,3,0.4265734265734265,0.3503592878592879,0.3505976494123531,0.0391113186236641,82,,,,,,2
29,2,select_coverage,4.0,exact,majority,2,2,0.4475524475524475,0.3175675675675676,0.2925925925925925,-0.0333284426312319,79,,,,,,2
29,2,select_coverage,4.0,exact,cmar,2,2,0.4265734265734265,0.3430394680394681,0.3421559316984153,0.0049120642559389,82,,,,,,2
29,2,select_coverage,4.0,exact,top_k_avg,2,2,0.4055944055944055,0.3319658944658945,0.3325126597185421,-0.0160878434937366,85,,,,,,2
29,2,select_coverage,4.0,exact,list,2,2,0.4125874125874126,0.3413502788502788,0.3414855491966875,0.0198303041436694,84,,,,,,2
29,2,select_coverage_CBA_M1,,exact,majority,2,59,0.4335664335664335,0.338615401115401,0.3363656517605859,0.0171041521419066,81,,,,,,2
29,2,select_coverage_CBA_M1,,exact,cmar,2,59,0.4335664335664335,0.3548637923637923,0.3554131054131054,0.032158224617596,81,,,,,,2
29,2,select_coverage_CBA_M1,,exact,top_k_avg,2,59,0.4405594405594406,0.3431199056199056,0.3401186250773726,0.0205534449527611,80,,,,,,2
29,2,select_coverage_CBA_M1,,exact,list,2,59,0.4335664335664335,0.338615401115401,0.3361637499568534,0.0126300420821871,81,,,,,,2
31,1,select_coverage,1.0,DAC,list,2,4,0.3986013986013986,0.360194277267448,0.355790755044221,0.0117351115283697,86,,,,,,2
31,1,select_coverage,1.0,exact,majority,2,9,0.4405594405594406,0.2969359096188365,0.2645339381152539,-0.1103689334599501,80,,,,,,2
31,1,select_coverage,1.0,exact,cmar,2,9,0.4055944055944055,0.2994995248653785,0.2910551931241587,-0.0796730311542316,85,,,,,,2
31,1,select_coverage,1.0,exact,top_k_avg,2,9,0.4125874125874126,0.2948242001900538,0.2778642082012868,-0.0944306047811419,84,,,,,,2
31,1,select_coverage,1.0,exact,list,2,9,0.4055944055944055,0.3085038538697075,0.3044891640866873,-0.0602128988308435,85,,,,,,2
31,1,select_coverage,2.0,DAC,list,2,4,0.4125874125874126,0.376454439869074,0.3687547145585568,0.0543189701655506,84,,,,,,2
31,1,select_coverage,2.0,exact,majority,2,6,0.4405594405594406,0.2969359096188365,0.2652777777777778,-0.1012638234015062,80,,,,,,2
31,1,select_coverage,2.0,exact,cmar,2,6,0.3986013986013986,0.3093781015732235,0.3062088062088062,-0.0597819762297396,86,,,,,,2
31,1,select_coverage,2.0,exact,top_k_avg,2,6,0.4125874125874126,0.2986252771618625,0.2833624708624708,-0.082692230695637,84,,,,,,2
31,1,select_coverage,2.0,exact,list,2,6,0.3916083916083916,0.3178545032203568,0.3173518844194145,-0.0443893466619111,87,,,,,,2
31,1,select_coverage,3.0,DAC,list,2,1,0.4055944055944055,0.3721254355400696,0.3638894849728132,0.045606872804737,85,,,,,,2
31,1,select_coverage,3.0,exact,majority,2,5,0.4195804195804196,0.2839488966318235,0.2569479965899403,-0.121189525194006,83,,,,,,2
31,1,select_coverage,3.0,exact,cmar,2,5,0.3986013986013986,0.3221835075493611,0.3224092426546414,-0.0415680187635754,86,,,,,,2
31,1,select_coverage,3.0,exact,top_k_avg,2,5,0.3986013986013986,0.2899672685038538,0.2756560787706505,-0.1033842763814643,86,,,,,,2
31,1,select_coverage,3.0,exact,list,2,5,0.3706293706293706,0.3176728962094815,0.317179446304267,-0.0492462471888299,90,,,,,,2
31,1,select_coverage,4.0,DAC,list,2,1,0.3986013986013986,0.3677964312110653,0.3579209461562402,0.0392146508615385,86,,,,,,2
31,1,select_coverage,4.0,exact,majority,2,5,0.4125874125874126,0.2796198923028191,0.2537011064360293,-0.1289061900651774,84,,,,,,2
31,1,select_coverage,4.0,exact,cmar,2,5,0.4055944055944055,0.3393179178545032,0.3411231884057971,-0.0185682837289695,85,,,,,,2
31,1,select_coverage,4.0,exact,top_k_avg,2,5,0.4195804195804196,0.3119586104951958,0.3042827004219409,-0.0654027438678168,83,,,,,,2
31,1,select_coverage,4.0,exact,list,2,5,0.3636363636363636,0.3261492978566149,0.3249206272462086,-0.0443209158357737,91,,,,,,2
31,1,select_coverage_CBA_M1,,DAC,list,2,37,0.3986013986013986,0.3525921233238306,0.3522147203467534,-0.0042788328025725,86,,,,,,2
31,1,select_coverage_CBA_M1,,exact,majority,2,73,0.3846153846153846,0.2993179178545032,0.2973602513547015,-0.0858033268971409,88,,,,,,2
31,1,select_coverage_CBA_M1,,exact,cmar,2,73,0.3706293706293706,0.2906599091964945,0.2894370534614437,-0.1035218152332451,90,,,,,,2
31,1,select_coverage_CBA_M1,,exact,top_k_avg,2,73,0.3846153846153846,0.2993179178545032,0.2976060537153541,-0.0873807880507158,88,,,,,,2
31,1,select_coverage_CBA_M1,,exact,list,2,73,0.3846153846153846,0.2993179178545032,0.2973602513547015,-0.0858033268971409,88,,,,,,2
31,2,select_coverage,1.0,exact,majority,2,9,0.4405594405594406,0.2969359096188365,0.2645339381152539,-0.1103689334599501,80,,,,,,2
31,2,select_coverage,1.0,exact,cmar,2,9,0.4055944055944055,0.2994995248653785,0.2910551931241587,-0.0796730311542316,85,,,,,,2
31,2,select_coverage,1.0,exact,top_k_avg,2,9,0.4125874125874126,0.2948242001900538,0.2778642082012868,-0.0944306047811419,84,,,,,,2
31,2,select_coverage,1.0,exact,list,2,9,0.4055944055944055,0.3085038538697075,0.3044891640866873,-0.0602128988308435,85,,,,,,2
31,2,select_coverage,2.0,exact,majority,2,6,0.4405594405594406,0.2969359096188365,0.2652777777777778,-0.1012638234015062,80,,,,,,2
31,2,select_coverage,2.0,exact,cmar,2,6,0.3986013986013986,0.3093781015732235,0.3062088062088062,-0.0597819762297396,86,,,,,,2
31,2,select_coverage,2.0,exact,top_k_avg,2,6,0.4125874125874126,0.2986252771618625,0.2833624708624708,-0.082692230695637,84,,,,,,2
31,2,select_coverage,2.0,exact,list,2,6,0.3916083916083916,0.3178545032203568,0.3173518844194145,-0.0443893466619111,87,,,,,,2
31,2,select_coverage,3.0,exact,majority,2,5,0.4195804195804196,0.2839488966318235,0.2567994939911449,-0.1191750376785705,83,,,,,,2
31,2,select_coverage,3.0,exact,cmar,2,5,0.3986013986013986,0.3221835075493611,0.3224092426546414,-0.0415680187635754,86,,,,,,2
31,2,select_coverage,3.0,exact,top_k_avg,2,5,0.3986013986013986,0.2899672685038538,0.2756560787706505,-0.1033842763814643,86,,,,,,2
31,2,select_coverage,3.0,exact,list,2,5,0.3706293706293706,0.3176728962094815,0.3165744930450813,-0.0478873066757253,90,,,,,,2
31,2,select_coverage,4.0,exact,majority,2,5,0.4125874125874126,0.2796198923028191,0.2537011064360293,-0.1289061900651774,84,,,,,,2
31,2,select_coverage,4.0,exact,cmar,2,5,0.4055944055944055,0.3393179178545032,0.3411231884057971,-0.0185682837289695,85,,,,,,2
31,2,select_coverage,4.0,exact,top_k_avg,2,5,0.4195804195804196,0.3119586104951958,0.3042827004219409,-0.0654027438678168,83,,,,,,2
31,2,select_coverage,4.0,exact,list,2,5,0.3636363636363636,0.3261492978566149,0.3241393446720861,-0.0429762224747987,91,,,,,,2
31,2,select_coverage_CBA_M1,,exact,majority,2,73,0.3846153846153846,0.2993179178545032,0.2973602513547015,-0.0858033268971409,88,,,,,,2
31,2,select_coverage_CBA_M1,,exact,cmar,2,73,0.3706293706293706,0.2906599091964945,0.2894370534614437,-0.1035218152332451,90,,,,,,2
31,2,select_coverage_CBA_M1,,exact,top_k_avg,2,73,0.3846153846153846,0.2993179178545032,0.2976060537153541,-0.0873807880507158,88,,,,,,2
31,2,select_coverage_CBA_M1,,exact,list,2,73,0.3846153846153846,0.2993179178545032,0.2973602513547015,-0.0858033268971409,88,,,,,,2
34,1,select_coverage,1.0,DAC,list,2,1,0.4825174825174825,0.3872662387232394,0.3685807656395892,0.1114614834620555,74,,,,,,2
34,1,select_coverage,1.0,exact,majority,2,7,0.4615384615384615,0.3320134023758757,0.2328214393255043,-0.0125957200118554,77,,,,,,2
34,1,select_coverage,1.0,exact,cmar,2,7,0.4895104895104895,0.3868187407633036,0.3562564054367333,0.1233045211736165,73,,,,,,2
34,1,select_coverage,1.0,exact,top_k_avg,2,7,0.4685314685314685,0.3810915189735374,0.362324393358876,0.0904986672519492,76,,,,,,2
34,1,select_coverage,1.0,exact,list,2,7,0.4615384615384615,0.3815991847264057,0.3718345037493973,0.0986230771316212,77,,,,,,2
34,1,select_coverage,2.0,DAC,list,2,1,0.4615384615384615,0.372340865588911,0.3558225532994246,0.0778570252842087,77,,,,,,2
34,1,select_coverage,2.0,exact,majority,2,5,0.4895104895104895,0.362879480150269,0.2969058591178407,0.1028988804138489,73,,,,,,2
34,1,select_coverage,2.0,exact,cmar,2,5,0.5174825174825175,0.4213400119583488,0.4090276811795799,0.1859793306504876,69,,,,,,2
34,1,select_coverage,2.0,exact,top_k_avg,2,5,0.4965034965034965,0.4027594454033686,0.3873873873873873,0.1442988291167298,72,,,,,,2
34,1,select_coverage,2.0,exact,list,2,5,0.4545454545454545,0.3839344471896,0.3811764705882353,0.1079563084490628,78,,,,,,2
34,1,select_coverage,3.0,DAC,list,2,0,0.4615384615384615,0.374168462299237,0.3588516999253578,0.0801593535279156,77,,,,,,2
34,1,select_coverage,3.0,exact,majority,2,4,0.5104895104895105,0.3832876434155752,0.3276417525773196,0.1611593827796074,70,,,,,,2
34,1,select_coverage,3.0,exact,cmar,2,4,0.4895104895104895,0.4069824723698214,0.400077429345722,0.1411423420371808,73,,,,,,2
34,1,select_coverage,3.0,exact,top_k_avg,2,4,0.5034965034965035,0.4169327211260402,0.4088986525398841,0.1605835536071248,71,,,,,,2
34,1,select_coverage,3.0,exact,list,2,4,0.4685314685314685,0.4049104440007069,0.4051912413349134,0.1374683453475553,76,,,,,,2
34,1,select_coverage,4.0,DAC,list,2,0,0.4615384615384615,0.374168462299237,0.3588516999253578,0.0801593535279156,77,,,,,,2
34,1,select_coverage,4.0,exact,majority,2,4,0.5034965034965035,0.3764849223271398,0.3177859177859177,0.1429462970484242,71,,,,,,2
34,1,select_coverage,4.0,exact,cmar,2,4,0.4895104895104895,0.4106376657904731,0.4064422354942927,0.1479950659956489,73,,,,,,2
34,1,select_coverage,4.0,exact,top_k_avg,2,4,0.4825174825174825,0.400179751281386,0.392110028607237,0.123269720407831,74,,,,,,2
34,1,select_coverage,4.0,exact,list,2,4,0.4615384615384615,0.4017629163329234,0.4025206306582181,0.1290134625438823,77,,,,,,2
34,1,select_coverage_CBA_M1,,DAC,list,2,30,0.4825174825174825,0.3836110453025876,0.3615980671920484,0.1074104768208883,74,,,,,,2
34,1,select_coverage_CBA_M1,,exact,majority,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
34,1,select_coverage_CBA_M1,,exact,cmar,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
34,1,select_coverage_CBA_M1,,exact,top_k_avg,2,78,0.4615384615384615,0.376116394595428,0.3579638752052545,0.0807507192381386,77,,,,,,2
34,1,select_coverage_CBA_M1,,exact,list,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
34,2,select_coverage,1.0,exact,majority,2,7,0.4615384615384615,0.3320134023758757,0.2328214393255043,-0.0125957200118554,77,,,,,,2
34,2,select_coverage,1.0,exact,cmar,2,7,0.4895104895104895,0.3868187407633036,0.3562564054367333,0.1233045211736165,73,,,,,,2
34,2,select_coverage,1.0,exact,top_k_avg,2,7,0.4685314685314685,0.3810915189735374,0.362324393358876,0.0904986672519492,76,,,,,,2
34,2,select_coverage,1.0,exact,list,2,7,0.4615384615384615,0.3815991847264057,0.3718345037493973,0.0986230771316212,77,,,,,,2
34,2,select_coverage,2.0,exact,majority,2,5,0.4895104895104895,0.362879480150269,0.2969058591178407,0.1028988804138489,73,,,,,,2
34,2,select_coverage,2.0,exact,cmar,2,5,0.5174825174825175,0.4213400119583488,0.4090276811795799,0.1859793306504876,69,,,,,,2
34,2,select_coverage,2.0,exact,top_k_avg,2,5,0.4965034965034965,0.4027594454033686,0.3873873873873873,0.1442988291167298,72,,,,,,2
34,2,select_coverage,2.0,exact,list,2,5,0.4545454545454545,0.3839344471896,0.3811764705882353,0.1079563084490628,78,,,,,,2
34,2,select_coverage,3.0,exact,majority,2,4,0.5104895104895105,0.3832876434155752,0.3276417525773196,0.1611593827796074,70,,,,,,2
34,2,select_coverage,3.0,exact,cmar,2,4,0.4895104895104895,0.4069824723698214,0.400077429345722,0.1411423420371808,73,,,,,,2
34,2,select_coverage,3.0,exact,top_k_avg,2,4,0.5034965034965035,0.4169327211260402,0.4088986525398841,0.1605835536071248,71,,,,,,2
34,2,select_coverage,3.0,exact,list,2,4,0.4685314685314685,0.4049104440007069,0.4051912413349134,0.1374683453475553,76,,,,,,2
34,2,select_coverage,4.0,exact,majority,2,4,0.5034965034965035,0.3764849223271398,0.3177859177859177,0.1429462970484242,71,,,,,,2
34,2,select_coverage,4.0,exact,cmar,2,4,0.4895104895104895,0.4106376657904731,0.4064422354942927,0.1479950659956489,73,,,,,,2
34,2,select_coverage,4.0,exact,top_k_avg,2,4,0.4825174825174825,0.400179751281386,0.392110028607237,0.123269720407831,74,,,,,,2
34,2,select_coverage,4.0,exact,list,2,4,0.4475524475524475,0.3881574741560527,0.388351909903634,0.1094909172856001,79,,,,,,2
34,2,select_coverage_CBA_M1,,exact,majority,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
34,2,select_coverage_CBA_M1,,exact,cmar,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
34,2,select_coverage_CBA_M1,,exact,top_k_avg,2,78,0.4615384615384615,0.376116394595428,0.3579638752052545,0.0807507192381386,77,,,,,,2
34,2,select_coverage_CBA_M1,,exact,list,2,78,0.4685314685314685,0.3829191156838634,0.3671627650925944,0.0973905062645291,76,,,,,,2
42,1,select_coverage,1.0,DAC,list,2,0,0.4895104895104895,0.4322283956430298,0.4319479869967492,0.1513203627625498,73,,,,,,2
42,1,select_coverage,1.0,exact,majority,2,20,0.4685314685314685,0.367509495558276,0.3608148714031067,0.0438431778087687,76,,,,,,2
42,1,select_coverage,1.0,exact,cmar,2,20,0.4615384615384615,0.3702561446463885,0.3637248359470582,0.0529346102666324,77,,,,,,2
42,1,select_coverage,1.0,exact,top_k_avg,2,20,0.4405594405594406,0.3419421163323602,0.3195445920303605,0.0015772258332323,80,,,,,,2
42,1,select_coverage,1.0,exact,list,2,20,0.4545454545454545,0.365751640141884,0.3596221212194085,0.0418149719089832,78,,,,,,2
42,1,select_coverage,2.0,DAC,list,2,0,0.4615384615384615,0.4104356970210629,0.4053633562487555,0.1129291694132394,77,,,,,,2
42,1,select_coverage,2.0,exact,majority,2,8,0.4685314685314685,0.3564836613617101,0.3403917050691245,0.0406035015728749,76,,,,,,2
42,1,select_coverage,2.0,exact,cmar,2,8,0.4335664335664335,0.3484634460244216,0.3354955375371872,0.0279120106039212,81,,,,,,2
42,1,select_coverage,2.0,exact,top_k_avg,2,8,0.4125874125874126,0.3311752519069592,0.3091640502354788,-0.006994073765523,84,,,,,,2
42,1,select_coverage,2.0,exact,list,2,8,0.4475524475524475,0.3795241234265624,0.3775070512726508,0.0704580971336462,79,,,,,,2
42,1,select_coverage,3.0,DAC,list,2,0,0.4545454545454545,0.4095567693128668,0.4015596849068266,0.1122553938347217,78,,,,,,2
42,1,select_coverage,3.0,exact,majority,2,3,0.4405594405594406,0.3091628213579433,0.2666166166166166,-0.0532351152041579,80,,,,,,2
42,1,select_coverage,3.0,exact,cmar,2,3,0.4125874125874126,0.3240732021219826,0.313040139780144,-0.0227655222567879,84,,,,,,2
42,1,select_coverage,3.0,exact,top_k_avg,2,3,0.3986013986013986,0.3257918196942587,0.3031410256410256,-0.0145300504718752,86,,,,,,2
42,1,select_coverage,3.0,exact,list,2,3,0.4055944055944055,0.3413221583953291,0.3258969341161122,0.0123795975357487,85,,,,,,2
42,1,select_coverage,4.0,DAC,list,2,0,0.4545454545454545,0.4095567693128668,0.4020993908831471,0.1116411219237917,78,,,,,,2
42,1,select_coverage,4.0,exact,majority,2,2,0.4825174825174825,0.3398154251812788,0.2925164752155453,0.0163925870461756,74,,,,,,2
42,1,select_coverage,4.0,exact,cmar,2,2,0.3986013986013986,0.3112895125090247,0.2929774083546462,-0.0413521006988966,86,,,,,,2
42,1,select_coverage,4.0,exact,top_k_avg,2,2,0.3706293706293706,0.2967479674796748,0.2672955974842767,-0.058173558187984,90,,,,,,2
42,1,select_coverage,4.0,exact,list,2,2,0.3706293706293706,0.3151740590764981,0.3015794522968407,-0.0344369084748085,90,,,,,,2
42,1,select_coverage_CBA_M1,,DAC,list,2,35,0.4825174825174825,0.4166980569419594,0.415589940845645,0.1260702104978881,74,,,,,,2
42,1,select_coverage_CBA_M1,,exact,majority,2,73,0.4405594405594406,0.3641428885331324,0.3634146341463415,0.0289370148866493,80,,,,,,2
42,1,select_coverage_CBA_M1,,exact,cmar,2,73,0.4335664335664335,0.3596383840286279,0.3588208888223851,0.0203342878797154,81,,,,,,2
42,1,select_coverage_CBA_M1,,exact,top_k_avg,2,73,0.4475524475524475,0.368647393037637,0.3680557924460363,0.0376753897398656,79,,,,,,2
42,1,select_coverage_CBA_M1,,exact,list,2,73,0.4405594405594406,0.3641428885331324,0.3634146341463415,0.0289370148866493,80,,,,,,2
42,2,select_coverage,1.0,exact,majority,2,20,0.4685314685314685,0.367509495558276,0.3608148714031067,0.0438431778087687,76,,,,,,2
42,2,select_coverage,1.0,exact,cmar,2,20,0.4615384615384615,0.3702561446463885,0.3637248359470582,0.0529346102666324,77,,,,,,2
42,2,select_coverage,1.0,exact,top_k_avg,2,20,0.4405594405594406,0.3419421163323602,0.3195445920303605,0.0015772258332323,80,,,,,,2
42,2,select_coverage,1.0,exact,list,2,20,0.4545454545454545,0.365751640141884,0.3596221212194085,0.0418149719089832,78,,,,,,2
42,2,select_coverage,2.0,exact,majority,2,8,0.4685314685314685,0.3564836613617101,0.3403917050691245,0.0406035015728749,76,,,,,,2
42,2,select_coverage,2.0,exact,cmar,2,8,0.4335664335664335,0.3484634460244216,0.3354955375371872,0.0279120106039212,81,,,,,,2
42,2,select_coverage,2.0,exact,top_k_avg,2,8,0.4125874125874126,0.3311752519069592,0.3091640502354788,-0.006994073765523,84,,,,,,2
42,2,select_coverage,2.0,exact,list,2,8,0.4475524475524475,0.3795241234265624,0.3768274853801169,0.0712655460359193,79,,,,,,2
42,2,select_coverage,3.0,exact,majority,2,3,0.4405594405594406,0.3091628213579433,0.2666166166166166,-0.0532351152041579,80,,,,,,2
