id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,234,701,,,175,585,unacc,5684
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,234,701,174.0,582.0,114,385,unacc,13664
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,399,1186,,,281,922,unacc,9604
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,399,1186,276.0,905.0,175,576,unacc,21740
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,498,1476,,,343,1114,unacc,11952
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,498,1476,331.0,1075.0,191,627,unacc,25984
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,566,1673,,,382,1234,unacc,13556
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,566,1673,364.0,1176.0,208,676,unacc,28692
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,153,509,,,125,451,unacc,3944
19,9,63,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,153,509,124.0,448.0,85,310,unacc,10060
19,9,63,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,234,701,174.0,582.0,114,385,unacc,13664
19,9,63,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,405,1205,278.0,911.0,175,576,unacc,21920
19,9,63,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,503,1492,333.0,1081.0,192,630,unacc,26164
19,9,63,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,571,1690,367.0,1186.0,209,680,unacc,28936
19,9,63,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,153,509,124.0,448.0,85,310,unacc,10060
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,239,721,,,185,613,unacc,5824
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,239,721,183.0,607.0,119,398,unacc,14256
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,436,1271,,,313,1015,unacc,10388
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,436,1271,311.0,1009.0,194,632,unacc,24120
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,535,1575,,,371,1210,unacc,12792
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,535,1575,363.0,1186.0,214,705,unacc,28416
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,613,1799,,,418,1348,unacc,14624
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,613,1799,401.0,1297.0,226,741,unacc,31420
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,158,520,,,134,479,unacc,4048
19,9,64,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,158,520,134.0,479.0,92,334,unacc,10724
19,9,64,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,238,718,183.0,607.0,119,398,unacc,14244
19,9,64,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,438,1280,312.0,1014.0,195,636,unacc,24232
19,9,64,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,543,1600,370.0,1208.0,220,724,unacc,28960
19,9,64,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,619,1820,403.0,1304.0,227,745,unacc,31628
19,9,64,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,149,491,128.0,459.0,89,324,unacc,10248
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,232,674,,,168,559,unacc,5552
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,232,674,167.0,556.0,94,315,unacc,12892
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,401,1159,,,281,922,unacc,9520
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,401,1159,277.0,909.0,161,532,unacc,21512
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,498,1455,,,346,1130,unacc,11868
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,498,1455,334.0,1090.0,188,620,unacc,26052
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,569,1683,,,392,1283,unacc,13632
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,569,1683,374.0,1225.0,207,688,unacc,29376
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,149,477,,,125,441,unacc,3768
19,9,65,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,149,477,124.0,438.0,71,252,unacc,9660
19,9,65,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,231,672,167.0,557.0,94,315,unacc,12888
19,9,65,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,402,1164,279.0,917.0,163,540,unacc,21676
19,9,65,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,503,1474,338.0,1105.0,189,624,unacc,26364
19,9,65,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,570,1687,374.0,1225.0,207,688,unacc,29392
19,9,65,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,152,488,125.0,442.0,71,252,unacc,9760
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,230,692,,,178,584,unacc,5600
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,230,692,176.0,578.0,117,389,unacc,13708
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,409,1198,,,290,938,unacc,9772
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,409,1198,281.0,911.0,181,590,unacc,22068
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,494,1462,,,350,1132,unacc,11848
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,494,1462,336.0,1090.0,203,665,unacc,26340
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,550,1627,,,381,1227,unacc,13180
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,550,1627,361.0,1164.0,214,698,unacc,28428
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,151,492,,,127,450,unacc,3852
19,9,68,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,151,492,126.0,447.0,87,315,unacc,10088
19,9,68,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,230,692,176.0,578.0,117,389,unacc,13708
19,9,68,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,411,1205,281.0,911.0,181,590,unacc,22096
19,9,68,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,498,1476,337.0,1094.0,203,665,unacc,26452
19,9,68,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,554,1639,363.0,1171.0,214,698,unacc,28584
19,9,68,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,155,505,129.0,457.0,88,318,unacc,10312
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,224,657,,,170,562,unacc,5388
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,224,657,165.0,545.0,98,327,unacc,12748
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,402,1158,,,272,880,unacc,9528
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,402,1158,263.0,851.0,165,538,unacc,20740
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,483,1394,,,321,1033,unacc,11444
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,483,1394,308.0,991.0,184,602,unacc,24300
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,538,1564,,,361,1160,unacc,12784
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,538,1564,348.0,1118.0,196,645,unacc,27260
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,143,447,,,118,409,unacc,3576
19,9,74,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,143,447,117.0,406.0,76,267,good,9192
19,9,74,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,224,657,165.0,545.0,98,327,unacc,12748
19,9,74,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,403,1161,263.0,851.0,165,538,unacc,20752
19,9,74,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,484,1397,309.0,994.0,184,602,unacc,24364
19,9,74,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,540,1571,349.0,1121.0,196,645,unacc,27340
19,9,74,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,150,470,121.0,420.0,78,273,good,9524
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,234,697,,,178,593,unacc,5668
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,234,697,175.0,582.0,113,372,unacc,13636
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,399,1153,,,276,897,unacc,9472
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,399,1153,270.0,876.0,174,562,unacc,21196
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,490,1428,,,335,1088,unacc,11664
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,490,1428,325.0,1055.0,190,618,unacc,25436
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,550,1608,,,377,1218,unacc,13104
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,550,1608,360.0,1164.0,203,662,unacc,28168
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,147,478,,,127,448,unacc,3748
19,9,76,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,147,478,126.0,444.0,86,302,vgood,9968
19,9,76,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,234,698,174.0,579.0,113,372,unacc,13588
19,9,76,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,403,1168,275.0,892.0,174,562,unacc,21520
19,9,76,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,498,1453,328.0,1065.0,191,621,unacc,25708
19,9,76,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,556,1630,364.0,1178.0,204,667,unacc,28492
19,9,76,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,142,461,122.0,430.0,81,285,unacc,9616
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,236,698,,,170,566,unacc,5696
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,236,698,168.0,559.0,101,338,unacc,13132
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,410,1182,,,271,878,unacc,9720
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,410,1182,266.0,861.0,165,533,unacc,20976
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,500,1444,,,329,1057,unacc,11848
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,500,1444,322.0,1033.0,182,585,unacc,25160
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,572,1648,,,375,1192,unacc,13528
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,572,1648,361.0,1146.0,197,624,unacc,28144
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,155,495,,,125,439,unacc,3912
19,9,100,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,155,495,123.0,432.0,78,279,unacc,9776
19,9,100,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,237,702,169.0,563.0,101,338,unacc,13204
19,9,100,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,412,1189,267.0,865.0,166,537,unacc,21076
19,9,100,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,506,1463,327.0,1049.0,183,588,unacc,25512
19,9,100,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,576,1663,364.0,1157.0,199,632,unacc,28400
19,9,100,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,154,492,122.0,429.0,78,279,unacc,9712
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,245,746,,,189,642,unacc,5996
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,245,746,186.0,631.0,121,416,unacc,14644
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,419,1234,,,300,991,unacc,10036
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,419,1234,294.0,971.0,188,633,unacc,23144
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,505,1497,,,355,1166,unacc,12120
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,505,1497,346.0,1137.0,209,705,unacc,27228
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,581,1730,,,409,1340,unacc,13964
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,581,1730,392.0,1286.0,228,766,unacc,30840
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,169,571,,,143,521,unacc,4384
19,9,114,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,169,571,141.0,514.0,95,352,unacc,11420
19,9,114,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,245,746,186.0,631.0,121,416,unacc,14644
19,9,114,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,420,1241,295.0,977.0,189,638,unacc,23256
19,9,114,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,511,1519,351.0,1156.0,210,709,unacc,27608
19,9,114,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,585,1743,394.0,1293.0,228,766,unacc,31000
19,9,114,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,168,568,140.0,511.0,94,349,unacc,11344
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,246,756,,,189,637,unacc,6048
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,246,756,185.0,623.0,128,433,unacc,14680
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,419,1254,,,289,957,unacc,10116
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,419,1254,278.0,920.0,186,616,unacc,22312
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,532,1591,,,360,1184,unacc,12820
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,532,1591,345.0,1134.0,219,728,unacc,27644
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,605,1804,,,404,1320,unacc,14548
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,605,1804,384.0,1254.0,231,767,unacc,30692
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,180,596,,,147,524,unacc,4616
19,9,133,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,180,596,146.0,520.0,104,375,unacc,11836
19,9,133,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,246,756,185.0,623.0,128,433,unacc,14680
19,9,133,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,419,1254,278.0,920.0,186,616,unacc,22312
19,9,133,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,533,1595,346.0,1138.0,219,728,unacc,27716
19,9,133,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,607,1810,385.0,1257.0,232,770,unacc,30780
19,9,133,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,180,596,146.0,520.0,104,375,unacc,11836
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,238,712,,,179,596,unacc,5776
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,238,712,175.0,583.0,109,357,unacc,13640
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,436,1271,,,300,981,unacc,10388
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,436,1271,291.0,952.0,176,566,unacc,22828
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,540,1562,,,361,1163,unacc,12800
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,540,1562,347.0,1119.0,201,640,unacc,27196
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,596,1729,,,392,1263,unacc,14140
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,596,1729,373.0,1202.0,210,671,unacc,29360
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,165,539,,,138,489,unacc,4208
19,9,138,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,165,539,137.0,486.0,92,325,unacc,10912
19,9,138,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,240,720,176.0,587.0,110,361,unacc,13744
19,9,138,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,439,1283,292.0,956.0,176,566,unacc,22932
19,9,138,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,544,1577,349.0,1126.0,201,640,unacc,27364
19,9,138,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,602,1752,378.0,1221.0,211,674,unacc,29740
19,9,138,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,165,539,137.0,486.0,92,325,unacc,10912
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,238,700,,,183,602,unacc,5728
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,238,700,180.0,591.0,104,333,unacc,13728
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,418,1219,,,294,959,unacc,9964
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,418,1219,285.0,928.0,172,550,unacc,22220
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,520,1513,,,362,1166,unacc,12364
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,520,1513,344.0,1107.0,190,603,unacc,26684
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,588,1716,,,406,1300,unacc,13992
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,588,1716,382.0,1222.0,204,643,unacc,29636
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,144,468,,,121,430,unacc,3672
19,9,148,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,144,468,120.0,426.0,73,258,unacc,9440
19,9,148,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,239,702,180.0,592.0,103,330,unacc,13728
19,9,148,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,425,1244,292.0,953.0,174,558,unacc,22732
19,9,148,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,525,1532,348.0,1124.0,190,604,unacc,26992
19,9,148,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,594,1738,385.0,1234.0,205,647,unacc,29908
19,9,148,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,149,482,125.0,440.0,75,264,unacc,9776
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,243,700,,,181,576,unacc,5796
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,243,700,178.0,565.0,109,338,unacc,13564
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,424,1190,,,288,892,unacc,9928
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,424,1190,280.0,866.0,171,523,unacc,21548
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,522,1465,,,349,1076,unacc,12204
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,522,1465,332.0,1022.0,192,592,unacc,25628
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,583,1643,,,387,1192,unacc,13648
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,583,1643,364.0,1120.0,206,635,unacc,28184
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,165,512,,,132,450,unacc,4108
19,10,5,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,165,512,129.0,439.0,83,282,unacc,10124
19,10,5,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,244,703,178.0,565.0,109,338,unacc,13576
19,10,5,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,428,1205,283.0,877.0,173,530,unacc,21800
19,10,5,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,525,1476,334.0,1030.0,193,596,unacc,25800
19,10,5,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,584,1646,364.0,1120.0,206,635,unacc,28196
19,10,5,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,153,474,120.0,410.0,79,268,unacc,9440
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,228,655,,,172,541,unacc,5436
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,228,655,171.0,538.0,96,308,unacc,12876
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,400,1156,,,287,911,unacc,9504
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,400,1156,280.0,889.0,161,512,unacc,21460
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,480,1394,,,331,1050,unacc,11416
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,480,1394,317.0,1007.0,176,562,unacc,24564
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,536,1567,,,376,1193,unacc,12780
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,536,1567,355.0,1128.0,186,596,unacc,27396
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,160,495,,,128,434,unacc,3980
19,10,14,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,160,495,127.0,431.0,77,266,unacc,9880
19,10,14,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,228,657,171.0,540.0,97,312,unacc,12908
19,10,14,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,401,1160,280.0,890.0,162,516,unacc,21496
19,10,14,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,484,1408,320.0,1018.0,178,570,unacc,24816
19,10,14,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,539,1576,356.0,1131.0,187,599,unacc,27496
19,10,14,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,154,477,123.0,418.0,74,254,unacc,9548
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,234,682,,,167,547,unacc,5616
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,234,682,162.0,529.0,92,301,unacc,12560
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,395,1137,,,271,866,unacc,9368
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,395,1137,260.0,830.0,159,505,unacc,20320
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,478,1385,,,325,1037,unacc,11356
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,478,1385,310.0,989.0,178,568,unacc,24200
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,524,1526,,,353,1125,unacc,12472
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,524,1526,336.0,1070.0,190,607,unacc,26284
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,160,516,,,124,442,unacc,4064
19,10,17,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,160,516,121.0,430.0,74,267,unacc,9724
19,10,17,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,236,690,164.0,537.0,93,305,unacc,12720
19,10,17,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,396,1140,261.0,833.0,159,505,unacc,20384
19,10,17,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,480,1392,312.0,996.0,179,572,unacc,24352
19,10,17,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,527,1536,336.0,1070.0,190,607,unacc,26324
19,10,17,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,158,508,120.0,426.0,74,267,unacc,9636
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,233,677,,,174,568,unacc,5584
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,233,677,173.0,565.0,103,341,unacc,13284
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,DAC,407,1145,,,284,891,unacc,9544
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,2.0,exact,407,1145,278.0,872.0,163,512,unacc,21268
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,DAC,496,1398,,,333,1038,unacc,11624
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,3.0,exact,496,1398,319.0,995.0,178,556,unacc,24588
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,DAC,544,1542,,,367,1145,unacc,12776
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage,4.0,exact,544,1542,347.0,1083.0,194,607,unacc,26840
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,DAC,163,525,,,132,465,unacc,4136
19,10,19,Car Evaluation,1382,4,unacc,1,select_coverage_CBA_M1,,exact,163,525,131.0,462.0,79,285,unacc,10360
19,10,19,Car Evaluation,1382,4,unacc,2,select_coverage,1.0,exact,234,681,174.0,569.0,103,341,unacc,13356
19,10,19,Car Evaluation,1382,4,unacc,2,select_coverage,2.0,exact,406,1142,277.0,869.0,162,509,unacc,21192
19,10,19,Car Evaluation,1382,4,unacc,2,select_coverage,3.0,exact,497,1401,319.0,995.0,178,556,unacc,24600
19,10,19,Car Evaluation,1382,4,unacc,2,select_coverage,4.0,exact,546,1549,349.0,1090.0,196,614,unacc,27004
19,10,19,Car Evaluation,1382,4,unacc,2,select_coverage_CBA_M1,,exact,162,522,130.0,459.0,79,285,unacc,10296
19,10,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,DAC,234,675,,,168,549,unacc,5588
19,10,29,Car Evaluation,1382,4,unacc,1,select_coverage,1.0,exact,234,675,166.0,542.0,107,350,unacc,12940
