id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
70,4,114,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,135,328,92.0,243.0,54,134,1,5044
70,4,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,19,36,,,8,17,0,404
70,4,114,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,19,36,8.0,17.0,6,13,0,472
70,4,114,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,65,157,49.0,126.0,28,68,1,2596
70,4,114,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,105,261,82.0,217.0,47,118,1,4368
70,4,114,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,123,303,91.0,241.0,53,132,1,4904
70,4,114,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,135,328,92.0,243.0,54,134,1,5044
70,4,114,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,21,42,10.0,23.0,7,16,0,580
70,4,133,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,74,178,,,59,151,0,1632
70,4,133,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,74,178,59.0,151.0,39,93,1,3120
70,4,133,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,144,361,,,118,312,0,3204
70,4,133,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,144,361,117.0,309.0,64,163,1,6156
70,4,133,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,195,487,,,153,406,1,4320
70,4,133,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,195,487,150.0,400.0,78,195,1,7944
70,4,133,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,220,547,,,164,437,0,4860
70,4,133,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,220,547,161.0,431.0,84,213,1,8644
70,4,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,26,52,,,13,29,0,552
70,4,133,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,26,52,13.0,29.0,8,16,0,716
70,4,133,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,74,178,59.0,151.0,39,93,1,3120
70,4,133,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,144,361,117.0,309.0,64,163,1,6156
70,4,133,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,195,487,150.0,400.0,78,195,1,7944
70,4,133,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,220,547,161.0,431.0,84,213,1,8644
70,4,133,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,26,52,13.0,29.0,8,16,0,716
70,4,138,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,75,181,,,58,148,0,1656
70,4,138,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,75,181,58.0,148.0,36,89,0,3080
70,4,138,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,126,307,,,97,249,1,2772
70,4,138,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,126,307,97.0,249.0,55,129,0,5084
70,4,138,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,153,370,,,113,292,0,3348
70,4,138,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,153,370,113.0,292.0,64,152,0,5984
70,4,138,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,170,411,,,119,311,0,3716
70,4,138,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,170,411,119.0,311.0,66,158,0,6392
70,4,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,23,44,,,11,23,0,484
70,4,138,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,23,44,11.0,23.0,8,17,0,616
70,4,138,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,75,181,58.0,148.0,36,89,0,3080
70,4,138,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,126,307,97.0,249.0,55,129,0,5084
70,4,138,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,153,370,113.0,292.0,64,152,0,5984
70,4,138,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,170,411,119.0,311.0,66,158,0,6392
70,4,138,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,21,40,9.0,19.0,7,15,0,528
70,4,148,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,82,211,,,66,182,0,1860
70,4,148,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,82,211,66.0,182.0,42,110,0,3612
70,4,148,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,145,372,,,116,314,0,3260
70,4,148,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,145,372,114.0,308.0,57,140,0,6032
70,4,148,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,174,438,,,132,355,0,3872
70,4,148,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,174,438,129.0,347.0,62,150,0,6852
70,4,148,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,184,458,,,134,359,0,4072
70,4,148,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,184,458,131.0,351.0,62,150,0,6996
70,4,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,18,33,,,6,12,0,380
70,4,148,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,18,33,6.0,12.0,6,12,0,388
70,4,148,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,82,211,66.0,182.0,42,110,0,3612
70,4,148,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,145,372,114.0,308.0,57,140,0,6032
70,4,148,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,174,438,129.0,347.0,62,150,0,6852
70,4,148,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,184,458,131.0,351.0,62,150,0,6996
70,4,148,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,18,33,6.0,12.0,6,12,0,388
70,5,5,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,67,150,,,49,118,0,1444
70,5,5,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,67,150,49.0,118.0,34,78,0,2576
70,5,5,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,127,288,,,97,235,0,2716
70,5,5,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,127,288,97.0,235.0,52,119,1,4912
70,5,5,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,151,342,,,110,266,0,3220
70,5,5,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,151,342,110.0,266.0,58,132,1,5616
70,5,5,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,171,390,,,120,294,0,3652
70,5,5,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,171,390,120.0,294.0,65,152,1,6240
70,5,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,26,49,,,12,25,0,548
70,5,5,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,26,49,12.0,25.0,9,18,0,672
70,5,5,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,67,150,49.0,118.0,34,78,0,2576
70,5,5,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,127,288,97.0,235.0,52,119,1,4912
70,5,5,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,151,342,110.0,266.0,58,132,1,5616
70,5,5,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,171,390,120.0,294.0,65,152,1,6240
70,5,5,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,28,55,14.0,31.0,11,24,0,792
70,5,14,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,76,173,,,56,137,0,1644
70,5,14,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,76,173,56.0,137.0,30,68,1,2872
70,5,14,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,139,323,,,106,263,0,3000
70,5,14,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,139,323,103.0,257.0,51,119,1,5284
70,5,14,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,181,422,,,130,326,0,3900
70,5,14,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,181,422,126.0,319.0,58,134,1,6540
70,5,14,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,197,462,,,138,349,0,4252
70,5,14,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,197,462,133.0,339.0,61,143,1,6984
70,5,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,31,58,,,15,30,0,644
70,5,14,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,31,58,15.0,30.0,10,19,0,804
70,5,14,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,76,173,56.0,137.0,30,68,1,2872
70,5,14,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,139,323,103.0,257.0,51,119,1,5284
70,5,14,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,181,422,126.0,319.0,58,134,1,6540
70,5,14,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,197,462,133.0,339.0,61,143,1,6984
70,5,14,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,34,67,18.0,39.0,12,24,0,968
70,5,17,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,73,175,,,55,143,0,1616
70,5,17,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,73,175,55.0,143.0,25,62,0,2856
70,5,17,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,141,342,,,111,287,0,3100
70,5,17,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,141,342,110.0,285.0,46,114,0,5620
70,5,17,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,182,442,,,135,352,0,3992
70,5,17,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,182,442,133.0,347.0,54,132,0,6892
70,5,17,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,200,483,,,141,368,0,4372
70,5,17,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,200,483,139.0,363.0,57,141,0,7300
70,5,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,26,48,,,10,20,0,544
70,5,17,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,26,48,10.0,20.0,7,13,0,580
70,5,17,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,73,175,55.0,143.0,25,62,0,2856
70,5,17,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,141,342,110.0,285.0,46,114,0,5620
70,5,17,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,182,442,133.0,347.0,54,132,0,6892
70,5,17,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,200,483,139.0,363.0,57,141,0,7300
70,5,17,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,27,50,10.0,20.0,7,13,0,588
70,5,19,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,71,168,,,52,133,0,1564
70,5,19,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,71,168,52.0,133.0,27,64,0,2724
70,5,19,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,116,282,,,86,225,0,2560
70,5,19,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,116,282,86.0,225.0,43,101,0,4512
70,5,19,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,143,347,,,97,259,0,3144
70,5,19,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,143,347,97.0,259.0,48,116,0,5232
70,5,19,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,158,380,,,101,270,0,3456
70,5,19,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,158,380,101.0,270.0,52,127,0,5548
70,5,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,32,62,,,15,32,0,672
70,5,19,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,32,62,15.0,32.0,8,15,0,812
70,5,19,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,71,168,52.0,133.0,27,64,0,2724
70,5,19,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,116,282,86.0,225.0,43,101,0,4512
70,5,19,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,143,347,97.0,259.0,48,116,0,5232
70,5,19,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,158,380,101.0,270.0,52,127,0,5548
70,5,19,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,29,56,12.0,26.0,7,13,0,684
70,5,29,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,71,165,,,53,134,0,1552
70,5,29,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,71,165,53.0,134.0,29,72,0,2772
70,5,29,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,128,303,,,96,242,0,2788
70,5,29,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,128,303,95.0,240.0,52,124,0,4964
70,5,29,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,153,356,,,106,266,1,3300
70,5,29,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,153,356,105.0,264.0,58,137,0,5564
70,5,29,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,176,413,,,116,297,0,3804
70,5,29,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,176,413,115.0,295.0,66,160,0,6248
70,5,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,32,68,,,19,46,0,696
70,5,29,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,32,68,19.0,46.0,11,26,0,1032
70,5,29,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,71,165,53.0,134.0,29,72,0,2772
70,5,29,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,128,303,95.0,240.0,52,124,0,4964
70,5,29,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,153,356,105.0,264.0,58,137,0,5564
70,5,29,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,176,413,115.0,295.0,66,160,0,6248
70,5,29,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,27,56,14.0,34.0,9,21,0,796
70,5,31,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,83,204,,,65,170,0,1852
70,5,31,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,83,204,65.0,170.0,34,87,0,3420
70,5,31,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,138,328,,,108,269,0,3008
70,5,31,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,138,328,106.0,265.0,50,120,0,5412
70,5,31,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,167,396,,,123,310,0,3628
70,5,31,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,167,396,121.0,306.0,61,149,0,6324
70,5,31,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,184,436,,,134,338,0,3992
70,5,31,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,184,436,132.0,334.0,65,161,0,6908
70,5,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,37,80,,,22,54,0,804
70,5,31,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,37,80,22.0,54.0,15,36,0,1224
70,5,31,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,83,204,65.0,170.0,34,87,0,3420
70,5,31,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,138,328,106.0,265.0,50,120,0,5412
70,5,31,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,167,396,121.0,306.0,61,149,0,6324
70,5,31,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,184,436,132.0,334.0,65,161,0,6908
70,5,31,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,31,65,16.0,39.0,13,32,0,944
70,5,34,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,75,167,,,53,128,0,1608
70,5,34,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,75,167,53.0,128.0,35,79,1,2784
70,5,34,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,111,247,,,73,181,1,2360
70,5,34,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,111,247,73.0,181.0,49,115,1,3940
70,5,34,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,130,287,,,80,197,0,2748
70,5,34,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,130,287,80.0,197.0,55,129,1,4388
70,5,34,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,145,319,,,82,202,0,3056
70,5,34,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,145,319,82.0,202.0,57,134,1,4604
70,5,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,31,59,,,14,29,0,648
70,5,34,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,31,59,14.0,29.0,11,22,0,792
70,5,34,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,75,167,53.0,128.0,35,79,1,2784
70,5,34,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,111,247,73.0,181.0,49,115,1,3940
70,5,34,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,130,287,80.0,197.0,55,129,1,4388
70,5,34,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,145,319,82.0,202.0,57,134,1,4604
70,5,34,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,40,86,23.0,56.0,12,25,0,1236
70,5,42,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,67,155,,,49,123,0,1464
70,5,42,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,67,155,49.0,123.0,32,74,1,2600
70,5,42,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,124,291,,,97,240,0,2692
70,5,42,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,124,291,95.0,235.0,51,118,1,4872
70,5,42,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,162,376,,,119,294,0,3488
70,5,42,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,162,376,116.0,287.0,61,139,1,6008
70,5,42,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,181,420,,,125,311,0,3892
70,5,42,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,181,420,122.0,304.0,66,154,1,6456
70,5,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,26,48,,,10,20,0,544
70,5,42,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,26,48,10.0,20.0,9,18,0,600
70,5,42,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,67,155,49.0,123.0,32,74,1,2600
70,5,42,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,124,291,95.0,235.0,51,118,1,4872
70,5,42,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,162,376,116.0,287.0,61,139,1,6008
70,5,42,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,181,420,122.0,304.0,66,154,1,6456
70,5,42,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,26,48,10.0,20.0,9,18,0,600
70,5,49,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,78,184,,,58,146,0,1712
70,5,49,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,78,184,57.0,143.0,33,82,0,3020
70,5,49,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,141,336,,,109,274,1,3076
70,5,49,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,141,336,106.0,266.0,56,134,0,5504
70,5,49,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,171,409,,,125,318,0,3728
70,5,49,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,171,409,122.0,310.0,64,154,0,6436
70,5,49,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,190,455,,,131,337,0,4140
70,5,49,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,190,455,127.0,326.0,66,160,0,6828
70,5,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,39,79,,,25,55,0,824
70,5,49,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,39,79,24.0,52.0,11,22,0,1204
70,5,49,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,78,184,57.0,143.0,33,82,0,3020
70,5,49,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,141,336,106.0,266.0,56,134,0,5504
70,5,49,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,171,409,122.0,310.0,64,154,0,6436
70,5,49,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,190,455,127.0,326.0,66,160,0,6828
70,5,49,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,30,60,15.0,33.0,8,16,0,812
70,5,63,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,74,174,,,56,143,0,1624
70,5,63,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,74,174,56.0,143.0,37,90,0,2988
70,5,63,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,132,310,,,101,252,0,2864
70,5,63,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,132,310,101.0,252.0,57,134,0,5224
70,5,63,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,161,370,,,116,285,0,3452
70,5,63,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,161,370,115.0,283.0,63,147,0,5976
70,5,63,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,176,406,,,122,303,0,3776
70,5,63,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,176,406,121.0,301.0,67,160,0,6388
70,5,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,32,64,,,17,38,0,680
70,5,63,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,32,64,17.0,38.0,14,32,0,960
70,5,63,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,74,174,56.0,143.0,37,90,0,2988
70,5,63,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,132,310,101.0,252.0,57,134,0,5224
70,5,63,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,161,370,115.0,283.0,63,147,0,5976
70,5,63,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,176,406,121.0,301.0,67,160,0,6388
70,5,63,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,30,58,15.0,32.0,12,26,0,840
70,5,64,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,80,187,,,60,151,0,1748
70,5,64,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,80,187,60.0,151.0,33,77,1,3116
70,5,64,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,136,318,,,102,253,0,2944
70,5,64,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,136,318,102.0,253.0,53,123,1,5240
70,5,64,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,160,373,,,115,286,0,3452
70,5,64,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,160,373,115.0,286.0,59,137,1,5960
70,5,64,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,177,412,,,122,305,0,3812
70,5,64,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,177,412,122.0,305.0,64,151,1,6416
70,5,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,32,67,,,17,41,0,692
70,5,64,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,32,67,17.0,41.0,14,32,0,984
70,5,64,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,80,187,60.0,151.0,33,77,1,3116
70,5,64,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,136,318,102.0,253.0,53,123,1,5240
70,5,64,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,160,373,115.0,286.0,59,137,1,5960
70,5,64,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,177,412,122.0,305.0,64,151,1,6416
70,5,64,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,37,82,22.0,56.0,15,35,0,1236
70,5,65,MONK's Problems,345,2,1,1,select_coverage,1.0,DAC,64,148,,,46,115,0,1400
70,5,65,MONK's Problems,345,2,1,1,select_coverage,1.0,exact,64,148,46.0,115.0,30,71,0,2456
70,5,65,MONK's Problems,345,2,1,1,select_coverage,2.0,DAC,114,267,,,83,208,0,2476
70,5,65,MONK's Problems,345,2,1,1,select_coverage,2.0,exact,114,267,82.0,205.0,48,112,1,4320
70,5,65,MONK's Problems,345,2,1,1,select_coverage,3.0,DAC,137,321,,,96,242,0,2968
70,5,65,MONK's Problems,345,2,1,1,select_coverage,3.0,exact,137,321,95.0,239.0,53,126,1,5040
70,5,65,MONK's Problems,345,2,1,1,select_coverage,4.0,DAC,155,361,,,101,256,0,3344
70,5,65,MONK's Problems,345,2,1,1,select_coverage,4.0,exact,155,361,100.0,253.0,57,137,1,5420
70,5,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,DAC,23,41,,,8,15,0,480
70,5,65,MONK's Problems,345,2,1,1,select_coverage_CBA_M1,,exact,23,41,8.0,15.0,5,9,0,468
70,5,65,MONK's Problems,345,2,1,2,select_coverage,1.0,exact,64,148,46.0,115.0,30,71,0,2456
70,5,65,MONK's Problems,345,2,1,2,select_coverage,2.0,exact,114,267,82.0,205.0,48,112,1,4320
70,5,65,MONK's Problems,345,2,1,2,select_coverage,3.0,exact,137,321,95.0,239.0,53,126,1,5040
70,5,65,MONK's Problems,345,2,1,2,select_coverage,4.0,exact,155,361,100.0,253.0,57,137,1,5420
70,5,65,MONK's Problems,345,2,1,2,select_coverage_CBA_M1,,exact,26,50,11.0,24.0,7,15,0,636
70,5,68,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,68,161,,,51,130,0,1500
70,5,68,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,68,161,51.0,130.0,31,73,0,2696
70,5,68,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,122,287,,,90,227,0,2652
70,5,68,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,122,287,90.0,227.0,48,112,0,4680
70,5,68,MONK's Problems,345,2,0,1,select_coverage,3.0,DAC,149,350,,,106,268,0,3228
70,5,68,MONK's Problems,345,2,0,1,select_coverage,3.0,exact,149,350,106.0,268.0,57,132,0,5560
70,5,68,MONK's Problems,345,2,0,1,select_coverage,4.0,DAC,166,393,,,115,295,0,3604
70,5,68,MONK's Problems,345,2,0,1,select_coverage,4.0,exact,166,393,115.0,295.0,64,153,0,6140
70,5,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,DAC,27,49,,,12,23,0,560
70,5,68,MONK's Problems,345,2,0,1,select_coverage_CBA_M1,,exact,27,49,12.0,23.0,10,19,0,668
70,5,68,MONK's Problems,345,2,0,2,select_coverage,1.0,exact,68,161,51.0,130.0,31,73,0,2696
70,5,68,MONK's Problems,345,2,0,2,select_coverage,2.0,exact,122,287,90.0,227.0,48,112,0,4680
70,5,68,MONK's Problems,345,2,0,2,select_coverage,3.0,exact,149,350,106.0,268.0,57,132,0,5560
70,5,68,MONK's Problems,345,2,0,2,select_coverage,4.0,exact,166,393,115.0,295.0,64,153,0,6140
70,5,68,MONK's Problems,345,2,0,2,select_coverage_CBA_M1,,exact,24,43,9.0,17.0,8,15,0,532
70,5,74,MONK's Problems,345,2,0,1,select_coverage,1.0,DAC,76,181,,,57,145,0,1676
70,5,74,MONK's Problems,345,2,0,1,select_coverage,1.0,exact,76,181,57.0,145.0,30,72,0,2976
70,5,74,MONK's Problems,345,2,0,1,select_coverage,2.0,DAC,111,270,,,82,215,0,2452
70,5,74,MONK's Problems,345,2,0,1,select_coverage,2.0,exact,111,270,82.0,215.0,41,98,0,4316
