id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,35,93,,,28,84,republican,832
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,35,93,28.0,84.0,28,84,republican,1732
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,89,267,,,72,236,republican,2176
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,89,267,72.0,236.0,72,236,republican,4700
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,136,436,,,113,393,republican,3416
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,136,436,113.0,393.0,113,393,republican,7616
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,196,675,,,162,598,democrat,5092
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,196,675,162.0,598.0,162,598,republican,11388
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,27,64,,,20,55,republican,620
105,5,29,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,27,64,20.0,55.0,20,55,republican,1192
105,5,29,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,35,93,28.0,84.0,28,84,republican,1732
105,5,29,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,89,267,72.0,236.0,72,236,republican,4700
105,5,29,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,136,436,113.0,393.0,113,393,republican,7616
105,5,29,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,196,675,162.0,598.0,162,598,republican,11388
105,5,29,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,26,63,20.0,56.0,20,56,republican,1196
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,42,117,,,38,112,democrat,1012
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,42,117,38.0,112.0,38,112,democrat,2292
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,94,284,,,80,258,democrat,2304
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,94,284,80.0,258.0,80,258,democrat,5136
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,148,477,,,123,426,democrat,3724
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,148,477,123.0,426.0,123,426,democrat,8284
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,208,717,,,173,640,democrat,5404
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,208,717,173.0,640.0,173,640,democrat,12156
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,34,93,,,30,88,democrat,820
105,5,31,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,34,93,30.0,88.0,30,88,democrat,1812
105,5,31,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,42,117,38.0,112.0,38,112,democrat,2292
105,5,31,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,94,284,80.0,258.0,80,258,democrat,5136
105,5,31,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,148,477,123.0,426.0,123,426,democrat,8284
105,5,31,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,208,717,173.0,640.0,173,640,democrat,12156
105,5,31,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,26,84,23.0,81.0,23,81,democrat,1552
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,46,128,,,42,122,republican,1104
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,46,128,42.0,122.0,42,122,republican,2512
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,97,291,,,82,261,republican,2368
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,97,291,82.0,261.0,82,261,republican,5236
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,144,462,,,120,408,republican,3616
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,144,462,120.0,408.0,119,405,republican,7996
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,202,687,,,174,621,republican,5212
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,202,687,174.0,621.0,172,615,republican,11884
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,38,101,,,35,97,republican,900
105,5,34,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,38,101,35.0,97.0,35,97,republican,2036
105,5,34,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,46,128,42.0,122.0,42,122,republican,2512
105,5,34,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,97,291,82.0,261.0,82,261,republican,5236
105,5,34,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,144,462,120.0,408.0,119,405,republican,7996
105,5,34,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,202,687,174.0,621.0,172,615,republican,11884
105,5,34,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,37,107,34.0,103.0,34,103,republican,2084
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,42,104,,,35,91,republican,960
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,42,104,35.0,91.0,35,91,republican,2000
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,88,239,,,74,207,democrat,2052
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,88,239,74.0,207.0,74,207,republican,4404
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,140,400,,,116,346,democrat,3320
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,140,400,116.0,346.0,116,346,republican,7168
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,190,571,,,161,501,democrat,4604
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,190,571,161.0,501.0,160,497,republican,10156
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,81,,,26,68,democrat,760
105,5,42,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,81,26.0,68.0,26,68,republican,1508
105,5,42,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,42,104,35.0,91.0,35,91,republican,2000
105,5,42,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,88,239,74.0,207.0,74,207,republican,4404
105,5,42,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,140,400,116.0,346.0,116,346,republican,7168
105,5,42,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,190,571,161.0,501.0,160,497,republican,10156
105,5,42,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,33,85,27.0,73.0,27,73,republican,1588
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,40,109,,,35,100,democrat,956
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,40,109,35.0,100.0,35,100,democrat,2092
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,89,262,,,75,234,democrat,2156
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,89,262,75.0,234.0,75,234,democrat,4736
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,138,438,,,117,394,democrat,3448
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,138,438,117.0,394.0,117,394,democrat,7728
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,192,654,,,165,593,democrat,4960
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,192,654,165.0,593.0,165,593,democrat,11336
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,82,,,27,76,republican,740
105,5,49,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,82,27.0,76.0,27,76,democrat,1600
105,5,49,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,40,109,35.0,100.0,35,100,democrat,2092
105,5,49,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,89,262,75.0,234.0,75,234,democrat,4736
105,5,49,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,138,438,117.0,394.0,117,394,democrat,7728
105,5,49,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,192,654,165.0,593.0,165,593,democrat,11336
105,5,49,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,27,83,22.0,74.0,22,74,democrat,1468
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,41,122,,,37,116,democrat,1020
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,41,122,37.0,116.0,37,116,democrat,2320
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,90,289,,,75,258,democrat,2276
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,90,289,75.0,258.0,74,253,democrat,5016
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,142,480,,,118,427,democrat,3664
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,142,480,118.0,427.0,116,415,democrat,8136
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,197,704,,,162,623,democrat,5220
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,197,704,162.0,623.0,160,611,democrat,11656
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,102,,,30,98,republican,844
105,5,63,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,102,30.0,98.0,30,98,democrat,1928
105,5,63,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,41,122,37.0,116.0,37,116,democrat,2320
105,5,63,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,90,289,75.0,258.0,74,253,democrat,5016
105,5,63,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,142,480,118.0,427.0,116,415,democrat,8136
105,5,63,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,197,704,162.0,623.0,160,611,democrat,11656
105,5,63,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,33,104,30.0,100.0,30,100,democrat,1952
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,41,114,,,35,107,republican,988
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,41,114,35.0,107.0,35,107,republican,2168
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,98,307,,,79,272,republican,2444
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,98,307,79.0,272.0,79,272,republican,5316
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,153,506,,,122,440,republican,3900
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,153,506,122.0,440.0,121,437,republican,8476
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,216,749,,,177,661,republican,5628
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,216,749,177.0,661.0,176,658,republican,12536
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,94,,,28,89,democrat,812
105,5,64,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,94,28.0,89.0,28,89,democrat,1776
105,5,64,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,41,114,35.0,107.0,35,107,republican,2168
105,5,64,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,98,307,79.0,272.0,79,272,republican,5316
105,5,64,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,153,506,122.0,440.0,121,437,republican,8476
105,5,64,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,216,749,177.0,661.0,176,658,republican,12536
105,5,64,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,31,93,27.0,89.0,27,89,democrat,1748
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,44,115,,,39,106,republican,1028
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,44,115,39.0,106.0,39,106,republican,2260
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,96,287,,,84,263,democrat,2340
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,96,287,84.0,263.0,84,263,republican,5284
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,143,451,,,127,420,democrat,3560
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,143,451,127.0,420.0,127,420,republican,8228
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,192,655,,,173,615,democrat,4964
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,192,655,173.0,615.0,172,607,republican,11676
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,85,,,28,76,republican,776
105,5,65,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,85,28.0,76.0,28,76,republican,1636
105,5,65,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,44,115,39.0,106.0,39,106,republican,2260
105,5,65,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,96,287,84.0,263.0,84,263,republican,5284
105,5,65,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,143,451,127.0,420.0,127,420,republican,8228
105,5,65,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,192,655,173.0,615.0,172,607,republican,11676
105,5,65,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,37,97,32.0,88.0,32,88,republican,1876
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,38,91,,,34,86,republican,860
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,38,91,34.0,86.0,34,86,republican,1884
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,84,234,,,73,215,democrat,1984
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,84,234,73.0,215.0,73,215,republican,4424
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,128,371,,,109,334,democrat,3060
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,128,371,109.0,334.0,109,334,republican,6788
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,181,570,,,154,515,democrat,4492
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,181,570,154.0,515.0,154,515,republican,10112
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,31,73,,,27,68,republican,704
105,5,68,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,31,73,27.0,68.0,27,68,republican,1500
105,5,68,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,38,91,34.0,86.0,34,86,republican,1884
105,5,68,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,84,234,73.0,215.0,73,215,republican,4424
105,5,68,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,128,371,109.0,334.0,109,334,republican,6788
105,5,68,Congressional Voting Records,348,2,democrat,2,select_coverage,4.0,exact,181,570,154.0,515.0,154,515,republican,10112
105,5,68,Congressional Voting Records,348,2,democrat,2,select_coverage_CBA_M1,,exact,28,69,25.0,65.0,25,65,republican,1412
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,DAC,40,100,,,36,95,republican,920
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,1.0,exact,40,100,36.0,95.0,36,95,republican,2040
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,DAC,90,250,,,75,223,democrat,2120
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,2.0,exact,90,250,75.0,223.0,75,223,republican,4600
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,DAC,134,396,,,112,356,democrat,3232
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,3.0,exact,134,396,112.0,356.0,112,356,republican,7136
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,DAC,198,625,,,167,557,democrat,4916
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage,4.0,exact,198,625,167.0,557.0,166,556,republican,10976
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,DAC,33,81,,,30,78,republican,760
105,5,74,Congressional Voting Records,348,2,democrat,1,select_coverage_CBA_M1,,exact,33,81,30.0,78.0,30,78,republican,1684
105,5,74,Congressional Voting Records,348,2,democrat,2,select_coverage,1.0,exact,40,100,36.0,95.0,36,95,republican,2040
105,5,74,Congressional Voting Records,348,2,democrat,2,select_coverage,2.0,exact,90,250,75.0,223.0,75,223,republican,4600
105,5,74,Congressional Voting Records,348,2,democrat,2,select_coverage,3.0,exact,134,396,112.0,356.0,112,356,republican,7136
