id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
73,4,133,Mushroom,6499,2,e,1,select_coverage,4.0,exact,603,4615,229.0,1804.0,229,1804,e,38404
73,4,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,111,703,,,39,239,p,4176
73,4,133,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,111,703,39.0,239.0,39,239,p,5676
73,4,133,Mushroom,6499,2,e,2,select_coverage,1.0,exact,136,932,47.0,319.0,47,319,e,7424
73,4,133,Mushroom,6499,2,e,2,select_coverage,2.0,exact,290,2089,107.0,781.0,107,781,e,17188
73,4,133,Mushroom,6499,2,e,2,select_coverage,3.0,exact,436,3261,169.0,1308.0,169,1308,e,27580
73,4,133,Mushroom,6499,2,e,2,select_coverage,4.0,exact,603,4615,229.0,1804.0,229,1804,e,38404
73,4,133,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,115,730,40.0,245.0,40,245,p,5856
73,4,138,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,126,840,,,50,338,e,4904
73,4,138,Mushroom,6499,2,e,1,select_coverage,1.0,exact,126,840,50.0,338.0,50,338,e,7280
73,4,138,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,277,1962,,,110,806,e,11204
73,4,138,Mushroom,6499,2,e,1,select_coverage,2.0,exact,277,1962,110.0,806.0,110,806,e,16952
73,4,138,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,417,3066,,,172,1332,e,17300
73,4,138,Mushroom,6499,2,e,1,select_coverage,3.0,exact,417,3066,172.0,1332.0,172,1332,e,27064
73,4,138,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,572,4335,,,226,1792,e,24236
73,4,138,Mushroom,6499,2,e,1,select_coverage,4.0,exact,572,4335,226.0,1792.0,226,1792,e,37116
73,4,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,103,649,,,41,248,p,3864
73,4,138,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,103,649,41.0,248.0,41,248,p,5580
73,4,138,Mushroom,6499,2,e,2,select_coverage,1.0,exact,126,840,50.0,338.0,50,338,e,7280
73,4,138,Mushroom,6499,2,e,2,select_coverage,2.0,exact,277,1962,110.0,806.0,110,806,e,16952
73,4,138,Mushroom,6499,2,e,2,select_coverage,3.0,exact,417,3066,172.0,1332.0,172,1332,e,27064
73,4,138,Mushroom,6499,2,e,2,select_coverage,4.0,exact,572,4335,226.0,1792.0,226,1792,e,37116
73,4,138,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,106,670,42.0,256.0,42,256,p,5752
73,4,148,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,142,965,,,49,333,e,5596
73,4,148,Mushroom,6499,2,e,1,select_coverage,1.0,exact,142,965,49.0,333.0,49,333,e,7716
73,4,148,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,310,2195,,,108,788,e,12532
73,4,148,Mushroom,6499,2,e,1,select_coverage,2.0,exact,310,2195,108.0,788.0,108,788,e,17692
73,4,148,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,465,3407,,,161,1235,e,19240
73,4,148,Mushroom,6499,2,e,1,select_coverage,3.0,exact,465,3407,161.0,1235.0,161,1235,e,27388
73,4,148,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,619,4655,,,220,1724,e,26080
73,4,148,Mushroom,6499,2,e,1,select_coverage,4.0,exact,619,4655,220.0,1724.0,220,1724,e,37708
73,4,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,117,739,,,41,254,p,4392
73,4,148,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,117,739,41.0,254.0,41,254,p,5988
73,4,148,Mushroom,6499,2,e,2,select_coverage,1.0,exact,142,965,49.0,333.0,49,333,e,7716
73,4,148,Mushroom,6499,2,e,2,select_coverage,2.0,exact,310,2195,108.0,788.0,108,788,e,17692
73,4,148,Mushroom,6499,2,e,2,select_coverage,3.0,exact,465,3407,161.0,1235.0,161,1235,e,27388
73,4,148,Mushroom,6499,2,e,2,select_coverage,4.0,exact,619,4655,220.0,1724.0,220,1724,e,37708
73,4,148,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,122,775,42.0,260.0,42,260,p,6204
73,5,5,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,164,1080,,,55,363,e,6328
73,5,5,Mushroom,6499,2,e,1,select_coverage,1.0,exact,164,1080,55.0,363.0,55,363,e,8560
73,5,5,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,351,2488,,,118,869,e,14204
73,5,5,Mushroom,6499,2,e,1,select_coverage,2.0,exact,351,2488,118.0,869.0,118,869,e,19752
73,5,5,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,512,3753,,,171,1305,e,21196
73,5,5,Mushroom,6499,2,e,1,select_coverage,3.0,exact,512,3753,171.0,1305.0,171,1305,e,29572
73,5,5,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,703,5275,,,233,1793,e,29576
73,5,5,Mushroom,6499,2,e,1,select_coverage,4.0,exact,703,5275,233.0,1793.0,233,1793,e,41052
73,5,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,131,815,,,46,277,p,4872
73,5,5,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,131,815,46.0,277.0,46,277,p,6596
73,5,5,Mushroom,6499,2,e,2,select_coverage,1.0,exact,164,1080,55.0,363.0,55,363,e,8560
73,5,5,Mushroom,6499,2,e,2,select_coverage,2.0,exact,351,2488,118.0,869.0,118,869,e,19752
73,5,5,Mushroom,6499,2,e,2,select_coverage,3.0,exact,512,3753,171.0,1305.0,171,1305,e,29572
73,5,5,Mushroom,6499,2,e,2,select_coverage,4.0,exact,703,5275,233.0,1793.0,233,1793,e,41052
73,5,5,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,142,893,48.0,291.0,48,291,p,7068
73,5,14,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,157,1046,,,55,367,e,6108
73,5,14,Mushroom,6499,2,e,1,select_coverage,1.0,exact,157,1046,55.0,367.0,55,367,e,8456
73,5,14,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,344,2434,,,117,831,e,13904
73,5,14,Mushroom,6499,2,e,1,select_coverage,2.0,exact,344,2434,117.0,831.0,117,831,e,19208
73,5,14,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,513,3769,,,178,1357,e,21272
73,5,14,Mushroom,6499,2,e,1,select_coverage,3.0,exact,513,3769,178.0,1357.0,178,1357,e,30220
73,5,14,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,693,5222,,,237,1845,e,29244
73,5,14,Mushroom,6499,2,e,1,select_coverage,4.0,exact,693,5222,237.0,1845.0,237,1845,e,41352
73,5,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,128,802,,,44,265,p,4784
73,5,14,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,128,802,44.0,265.0,44,265,p,6400
73,5,14,Mushroom,6499,2,e,2,select_coverage,1.0,exact,157,1046,55.0,367.0,55,367,e,8456
73,5,14,Mushroom,6499,2,e,2,select_coverage,2.0,exact,344,2434,117.0,831.0,117,831,e,19208
73,5,14,Mushroom,6499,2,e,2,select_coverage,3.0,exact,513,3769,178.0,1357.0,178,1357,e,30220
73,5,14,Mushroom,6499,2,e,2,select_coverage,4.0,exact,693,5222,237.0,1845.0,237,1845,e,41352
73,5,14,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,132,832,46.0,280.0,46,280,e,6688
73,5,17,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,149,980,,,51,329,e,5748
73,5,17,Mushroom,6499,2,e,1,select_coverage,1.0,exact,149,980,51.0,329.0,51,329,e,7792
73,5,17,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,332,2326,,,120,859,e,13328
73,5,17,Mushroom,6499,2,e,1,select_coverage,2.0,exact,332,2326,120.0,859.0,120,859,e,19072
73,5,17,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,499,3617,,,181,1347,e,20496
73,5,17,Mushroom,6499,2,e,1,select_coverage,3.0,exact,499,3617,181.0,1347.0,181,1347,e,29604
73,5,17,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,693,5166,,,246,1865,e,29020
73,5,17,Mushroom,6499,2,e,1,select_coverage,4.0,exact,693,5166,246.0,1865.0,246,1865,e,41504
73,5,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,125,790,,,45,277,p,4700
73,5,17,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,125,790,45.0,277.0,45,277,p,6472
73,5,17,Mushroom,6499,2,e,2,select_coverage,1.0,exact,149,980,51.0,329.0,51,329,e,7792
73,5,17,Mushroom,6499,2,e,2,select_coverage,2.0,exact,332,2326,120.0,859.0,120,859,e,19072
73,5,17,Mushroom,6499,2,e,2,select_coverage,3.0,exact,499,3617,181.0,1347.0,181,1347,e,29604
73,5,17,Mushroom,6499,2,e,2,select_coverage,4.0,exact,693,5166,246.0,1865.0,246,1865,e,41504
73,5,17,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,128,810,45.0,277.0,45,277,p,6552
73,5,19,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,154,1007,,,56,368,e,5916
73,5,19,Mushroom,6499,2,e,1,select_coverage,1.0,exact,154,1007,56.0,368.0,56,368,e,8332
73,5,19,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,350,2449,,,121,865,e,14036
73,5,19,Mushroom,6499,2,e,1,select_coverage,2.0,exact,350,2449,121.0,865.0,121,865,e,19636
73,5,19,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,512,3734,,,170,1286,e,21120
73,5,19,Mushroom,6499,2,e,1,select_coverage,3.0,exact,512,3734,170.0,1286.0,170,1286,e,29320
73,5,19,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,696,5230,,,226,1737,e,29312
73,5,19,Mushroom,6499,2,e,1,select_coverage,4.0,exact,696,5230,226.0,1737.0,226,1737,e,40256
73,5,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,132,820,,,49,294,p,4904
73,5,19,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,132,820,49.0,294.0,49,294,p,6824
73,5,19,Mushroom,6499,2,e,2,select_coverage,1.0,exact,154,1007,56.0,368.0,56,368,e,8332
73,5,19,Mushroom,6499,2,e,2,select_coverage,2.0,exact,350,2449,121.0,865.0,121,865,e,19636
73,5,19,Mushroom,6499,2,e,2,select_coverage,3.0,exact,512,3734,170.0,1286.0,170,1286,e,29320
73,5,19,Mushroom,6499,2,e,2,select_coverage,4.0,exact,696,5230,226.0,1737.0,226,1737,e,40256
73,5,19,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,135,841,49.0,294.0,49,294,p,6908
73,5,29,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,156,1050,,,55,357,e,6112
73,5,29,Mushroom,6499,2,e,1,select_coverage,1.0,exact,156,1050,55.0,357.0,55,357,e,8392
73,5,29,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,339,2405,,,117,827,e,13728
73,5,29,Mushroom,6499,2,e,1,select_coverage,2.0,exact,339,2405,117.0,827.0,117,827,e,19060
73,5,29,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,510,3723,,,181,1366,e,21052
73,5,29,Mushroom,6499,2,e,1,select_coverage,3.0,exact,510,3723,181.0,1366.0,181,1366,e,30180
73,5,29,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,704,5236,,,243,1857,e,29432
73,5,29,Mushroom,6499,2,e,1,select_coverage,4.0,exact,704,5236,243.0,1857.0,243,1857,e,41648
73,5,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,122,758,,,47,281,p,4536
73,5,29,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,122,758,47.0,281.0,47,281,p,6424
73,5,29,Mushroom,6499,2,e,2,select_coverage,1.0,exact,156,1050,55.0,357.0,55,357,e,8392
73,5,29,Mushroom,6499,2,e,2,select_coverage,2.0,exact,339,2405,117.0,827.0,117,827,e,19060
73,5,29,Mushroom,6499,2,e,2,select_coverage,3.0,exact,510,3723,181.0,1366.0,181,1366,e,30180
73,5,29,Mushroom,6499,2,e,2,select_coverage,4.0,exact,704,5236,243.0,1857.0,243,1857,e,41648
73,5,29,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,127,794,48.0,288.0,48,288,p,6648
73,5,31,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,158,1065,,,54,350,e,6196
73,5,31,Mushroom,6499,2,e,1,select_coverage,1.0,exact,158,1065,54.0,350.0,54,350,e,8372
73,5,31,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,352,2503,,,123,879,e,14276
73,5,31,Mushroom,6499,2,e,1,select_coverage,2.0,exact,352,2503,123.0,879.0,123,879,e,20012
73,5,31,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,526,3824,,,182,1371,e,21648
73,5,31,Mushroom,6499,2,e,1,select_coverage,3.0,exact,526,3824,182.0,1371.0,182,1371,e,30648
73,5,31,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,717,5366,,,237,1835,e,30108
73,5,31,Mushroom,6499,2,e,1,select_coverage,4.0,exact,717,5366,237.0,1835.0,237,1835,e,41848
73,5,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,126,787,,,46,273,p,4700
73,5,31,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,126,787,46.0,273.0,46,273,p,6452
73,5,31,Mushroom,6499,2,e,2,select_coverage,1.0,exact,158,1065,54.0,350.0,54,350,e,8372
73,5,31,Mushroom,6499,2,e,2,select_coverage,2.0,exact,352,2503,123.0,879.0,123,879,e,20012
73,5,31,Mushroom,6499,2,e,2,select_coverage,3.0,exact,526,3824,182.0,1371.0,182,1371,e,30648
73,5,31,Mushroom,6499,2,e,2,select_coverage,4.0,exact,717,5366,237.0,1835.0,237,1835,e,41848
73,5,31,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,129,808,46.0,273.0,46,273,p,6536
73,5,34,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,157,1045,,,52,341,e,6104
73,5,34,Mushroom,6499,2,e,1,select_coverage,1.0,exact,157,1045,52.0,341.0,52,341,e,8172
73,5,34,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,362,2582,,,121,877,e,14712
73,5,34,Mushroom,6499,2,e,1,select_coverage,2.0,exact,362,2582,121.0,877.0,121,877,e,20264
73,5,34,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,540,3969,,,185,1415,e,22396
73,5,34,Mushroom,6499,2,e,1,select_coverage,3.0,exact,540,3969,185.0,1415.0,185,1415,e,31652
73,5,34,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,724,5484,,,244,1913,e,30664
73,5,34,Mushroom,6499,2,e,1,select_coverage,4.0,exact,724,5484,244.0,1913.0,244,1913,e,43112
73,5,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,123,761,,,44,262,p,4560
73,5,34,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,123,761,44.0,262.0,44,262,p,6212
73,5,34,Mushroom,6499,2,e,2,select_coverage,1.0,exact,157,1045,52.0,341.0,52,341,e,8172
73,5,34,Mushroom,6499,2,e,2,select_coverage,2.0,exact,362,2582,121.0,877.0,121,877,e,20264
73,5,34,Mushroom,6499,2,e,2,select_coverage,3.0,exact,540,3969,185.0,1415.0,185,1415,e,31652
73,5,34,Mushroom,6499,2,e,2,select_coverage,4.0,exact,724,5484,244.0,1913.0,244,1913,e,43112
73,5,34,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,127,788,44.0,262.0,44,262,p,6320
73,5,42,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,160,1062,,,51,336,e,6208
73,5,42,Mushroom,6499,2,e,1,select_coverage,1.0,exact,160,1062,51.0,336.0,51,336,e,8176
73,5,42,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,358,2537,,,119,854,e,14484
73,5,42,Mushroom,6499,2,e,1,select_coverage,2.0,exact,358,2537,119.0,854.0,119,854,e,19852
73,5,42,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,529,3842,,,175,1306,e,21756
73,5,42,Mushroom,6499,2,e,1,select_coverage,3.0,exact,529,3842,175.0,1306.0,175,1306,e,30032
73,5,42,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,726,5451,,,237,1818,e,30556
73,5,42,Mushroom,6499,2,e,1,select_coverage,4.0,exact,726,5451,237.0,1818.0,237,1818,e,42052
73,5,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,130,809,,,44,265,p,4836
73,5,42,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,130,809,44.0,265.0,44,265,p,6428
73,5,42,Mushroom,6499,2,e,2,select_coverage,1.0,exact,160,1062,51.0,336.0,51,336,e,8176
73,5,42,Mushroom,6499,2,e,2,select_coverage,2.0,exact,358,2537,119.0,854.0,119,854,e,19852
73,5,42,Mushroom,6499,2,e,2,select_coverage,3.0,exact,529,3842,175.0,1306.0,175,1306,e,30032
73,5,42,Mushroom,6499,2,e,2,select_coverage,4.0,exact,726,5451,237.0,1818.0,237,1818,e,42052
73,5,42,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,133,830,44.0,265.0,44,265,p,6512
73,5,49,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,163,1069,,,54,363,e,6272
73,5,49,Mushroom,6499,2,e,1,select_coverage,1.0,exact,163,1069,54.0,363.0,54,363,e,8492
73,5,49,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,363,2549,,,119,880,e,14592
73,5,49,Mushroom,6499,2,e,1,select_coverage,2.0,exact,363,2549,119.0,880.0,119,880,e,20108
73,5,49,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,538,3903,,,177,1353,e,22108
73,5,49,Mushroom,6499,2,e,1,select_coverage,3.0,exact,538,3903,177.0,1353.0,177,1353,e,30700
73,5,49,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,718,5394,,,234,1835,e,30232
73,5,49,Mushroom,6499,2,e,1,select_coverage,4.0,exact,718,5394,234.0,1835.0,234,1835,e,41888
73,5,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,124,763,,,41,249,p,4580
73,5,49,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,124,763,41.0,249.0,41,249,p,6044
73,5,49,Mushroom,6499,2,e,2,select_coverage,1.0,exact,163,1069,54.0,363.0,54,363,e,8492
73,5,49,Mushroom,6499,2,e,2,select_coverage,2.0,exact,363,2549,119.0,880.0,119,880,e,20108
73,5,49,Mushroom,6499,2,e,2,select_coverage,3.0,exact,538,3903,177.0,1353.0,177,1353,e,30700
73,5,49,Mushroom,6499,2,e,2,select_coverage,4.0,exact,718,5394,234.0,1835.0,234,1835,e,41888
73,5,49,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,130,808,43.0,265.0,43,265,p,6400
73,5,63,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,156,1049,,,54,356,e,6108
73,5,63,Mushroom,6499,2,e,1,select_coverage,1.0,exact,156,1049,54.0,356.0,54,356,e,8356
73,5,63,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,347,2476,,,121,885,e,14108
73,5,63,Mushroom,6499,2,e,1,select_coverage,2.0,exact,347,2476,121.0,885.0,121,885,e,19904
73,5,63,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,519,3827,,,191,1472,e,21576
73,5,63,Mushroom,6499,2,e,1,select_coverage,3.0,exact,519,3827,191.0,1472.0,191,1472,e,31684
73,5,63,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,715,5411,,,257,2031,e,30264
73,5,63,Mushroom,6499,2,e,1,select_coverage,4.0,exact,715,5411,257.0,2031.0,257,2031,e,44076
73,5,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,137,865,,,46,277,p,5144
73,5,63,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,137,865,46.0,277.0,46,277,p,6796
73,5,63,Mushroom,6499,2,e,2,select_coverage,1.0,exact,156,1049,54.0,356.0,54,356,e,8356
73,5,63,Mushroom,6499,2,e,2,select_coverage,2.0,exact,347,2476,121.0,885.0,121,885,e,19904
73,5,63,Mushroom,6499,2,e,2,select_coverage,3.0,exact,519,3827,191.0,1472.0,191,1472,e,31684
73,5,63,Mushroom,6499,2,e,2,select_coverage,4.0,exact,715,5411,257.0,2031.0,257,2031,e,44076
73,5,63,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,138,872,46.0,277.0,46,277,p,6824
73,5,64,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,157,1046,,,54,359,e,6108
73,5,64,Mushroom,6499,2,e,1,select_coverage,1.0,exact,157,1046,54.0,359.0,54,359,e,8368
73,5,64,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,358,2541,,,119,867,e,14500
73,5,64,Mushroom,6499,2,e,1,select_coverage,2.0,exact,358,2541,119.0,867.0,119,867,e,19972
73,5,64,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,528,3864,,,183,1387,e,21832
73,5,64,Mushroom,6499,2,e,1,select_coverage,3.0,exact,528,3864,183.0,1387.0,183,1387,e,30960
73,5,64,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,709,5320,,,239,1844,e,29828
73,5,64,Mushroom,6499,2,e,1,select_coverage,4.0,exact,709,5320,239.0,1844.0,239,1844,e,41784
73,5,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,122,755,,,45,271,p,4524
73,5,64,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,122,755,45.0,271.0,45,271,p,6284
73,5,64,Mushroom,6499,2,e,2,select_coverage,1.0,exact,157,1046,54.0,359.0,54,359,e,8368
73,5,64,Mushroom,6499,2,e,2,select_coverage,2.0,exact,358,2541,119.0,867.0,119,867,e,19972
73,5,64,Mushroom,6499,2,e,2,select_coverage,3.0,exact,528,3864,183.0,1387.0,183,1387,e,30960
73,5,64,Mushroom,6499,2,e,2,select_coverage,4.0,exact,709,5320,239.0,1844.0,239,1844,e,41784
73,5,64,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,127,790,46.0,279.0,46,279,p,6512
73,5,65,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,162,1075,,,52,340,e,6284
73,5,65,Mushroom,6499,2,e,1,select_coverage,1.0,exact,162,1075,52.0,340.0,52,340,e,8284
73,5,65,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,361,2546,,,118,872,e,14556
73,5,65,Mushroom,6499,2,e,1,select_coverage,2.0,exact,361,2546,118.0,872.0,118,872,e,20008
73,5,65,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,529,3858,,,177,1373,e,21820
73,5,65,Mushroom,6499,2,e,1,select_coverage,3.0,exact,529,3858,177.0,1373.0,177,1373,e,30680
73,5,65,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,717,5402,,,238,1875,e,30252
73,5,65,Mushroom,6499,2,e,1,select_coverage,4.0,exact,717,5402,238.0,1875.0,238,1875,e,42336
73,5,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,133,818,,,46,278,p,4908
73,5,65,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,133,818,46.0,278.0,46,278,p,6616
73,5,65,Mushroom,6499,2,e,2,select_coverage,1.0,exact,162,1075,52.0,340.0,52,340,e,8284
73,5,65,Mushroom,6499,2,e,2,select_coverage,2.0,exact,361,2546,118.0,872.0,118,872,e,20008
73,5,65,Mushroom,6499,2,e,2,select_coverage,3.0,exact,529,3858,177.0,1373.0,177,1373,e,30680
73,5,65,Mushroom,6499,2,e,2,select_coverage,4.0,exact,717,5402,238.0,1875.0,238,1875,e,42336
73,5,65,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,134,825,46.0,278.0,46,278,p,6644
73,5,68,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,156,1032,,,52,353,e,6040
73,5,68,Mushroom,6499,2,e,1,select_coverage,1.0,exact,156,1032,52.0,353.0,52,353,e,8216
73,5,68,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,350,2448,,,118,838,e,14032
73,5,68,Mushroom,6499,2,e,1,select_coverage,2.0,exact,350,2448,118.0,838.0,118,838,e,19344
73,5,68,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,522,3776,,,171,1273,e,21408
73,5,68,Mushroom,6499,2,e,1,select_coverage,3.0,exact,522,3776,171.0,1273.0,171,1273,e,29408
73,5,68,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,727,5400,,,240,1833,e,30364
73,5,68,Mushroom,6499,2,e,1,select_coverage,4.0,exact,727,5400,240.0,1833.0,240,1833,e,42040
73,5,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,129,807,,,43,262,p,4816
73,5,68,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,129,807,43.0,262.0,43,262,p,6372
73,5,68,Mushroom,6499,2,e,2,select_coverage,1.0,exact,156,1032,52.0,353.0,52,353,e,8216
73,5,68,Mushroom,6499,2,e,2,select_coverage,2.0,exact,350,2448,118.0,838.0,118,838,e,19344
73,5,68,Mushroom,6499,2,e,2,select_coverage,3.0,exact,522,3776,171.0,1273.0,171,1273,e,29408
73,5,68,Mushroom,6499,2,e,2,select_coverage,4.0,exact,727,5400,240.0,1833.0,240,1833,e,42040
73,5,68,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,131,822,43.0,262.0,43,262,p,6432
73,5,74,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,153,998,,,51,333,e,5868
73,5,74,Mushroom,6499,2,e,1,select_coverage,1.0,exact,153,998,51.0,333.0,51,333,e,7896
73,5,74,Mushroom,6499,2,e,1,select_coverage,2.0,DAC,349,2439,,,120,862,e,13984
73,5,74,Mushroom,6499,2,e,1,select_coverage,2.0,exact,349,2439,120.0,862.0,120,862,e,19548
73,5,74,Mushroom,6499,2,e,1,select_coverage,3.0,DAC,516,3730,,,179,1330,e,21152
73,5,74,Mushroom,6499,2,e,1,select_coverage,3.0,exact,516,3730,179.0,1330.0,179,1330,e,29872
73,5,74,Mushroom,6499,2,e,1,select_coverage,4.0,DAC,695,5198,,,231,1783,e,29172
73,5,74,Mushroom,6499,2,e,1,select_coverage,4.0,exact,695,5198,231.0,1783.0,231,1783,e,40616
73,5,74,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,DAC,118,724,,,43,262,p,4352
73,5,74,Mushroom,6499,2,e,1,select_coverage_CBA_M1,,exact,118,724,43.0,262.0,43,262,p,6040
73,5,74,Mushroom,6499,2,e,2,select_coverage,1.0,exact,153,998,51.0,333.0,51,333,e,7896
73,5,74,Mushroom,6499,2,e,2,select_coverage,2.0,exact,349,2439,120.0,862.0,120,862,e,19548
73,5,74,Mushroom,6499,2,e,2,select_coverage,3.0,exact,516,3730,179.0,1330.0,179,1330,e,29872
73,5,74,Mushroom,6499,2,e,2,select_coverage,4.0,exact,695,5198,231.0,1783.0,231,1783,e,40616
73,5,74,Mushroom,6499,2,e,2,select_coverage_CBA_M1,,exact,122,752,44.0,268.0,44,268,p,6224
73,5,76,Mushroom,6499,2,e,1,select_coverage,1.0,DAC,163,1086,,,58,391,e,6340
