id_uci,nclients,seed,data_name,train_size,number_classes,majority_class,ranking,selection,param,consolidation,round1_n_rules,round1_n_items_antecedent,round2_n_rules,round2_n_items_antecedent,final_nrules,final_total_items,default_class,comm_cost
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,601,1873,,,486,1561,positive,14768
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,601,1873,486.0,1561.0,369,1216,positive,30280
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,737,2356,,,595,1955,positive,18332
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,737,2356,594.0,1952.0,440,1485,positive,37444
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,197,579,,,147,438,positive,4744
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,197,579,147.0,438.0,115,350,positive,9012
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,230,663,171.0,500.0,136,403,positive,10384
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,427,1289,337.0,1045.0,259,812,positive,20688
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,601,1873,486.0,1561.0,369,1216,positive,30280
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,737,2356,594.0,1952.0,440,1485,positive,37444
101,8,138,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,213,631,157.0,471.0,123,377,positive,9700
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,213,617,,,146,423,positive,5088
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,213,617,146.0,423.0,128,377,positive,9188
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,425,1290,,,326,1016,positive,10324
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,425,1290,326.0,1016.0,269,844,positive,20440
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,591,1869,,,456,1490,positive,14632
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,591,1869,456.0,1490.0,361,1179,positive,29112
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,738,2416,,,569,1933,positive,18584
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,738,2416,569.0,1933.0,440,1487,positive,37016
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,183,534,,,123,361,negative,4396
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,183,534,123.0,361.0,109,322,positive,7836
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,213,617,146.0,423.0,128,377,positive,9188
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,425,1290,326.0,1016.0,269,844,positive,20440
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,591,1869,456.0,1490.0,361,1179,positive,29112
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,738,2416,569.0,1933.0,440,1487,positive,37016
101,8,148,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,197,579,130.0,385.0,116,346,positive,8376
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,246,717,,,198,588,positive,5892
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,246,717,198.0,588.0,151,449,positive,11784
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,440,1340,,,357,1114,positive,10712
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,440,1340,357.0,1114.0,267,842,positive,21768
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,612,1940,,,504,1653,positive,15176
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,612,1940,504.0,1653.0,365,1215,positive,31344
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,760,2526,,,630,2174,positive,19296
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,760,2526,630.0,2174.0,450,1576,positive,40240
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,228,688,,,185,567,positive,5560
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,228,688,185.0,567.0,142,434,positive,11212
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,246,717,198.0,588.0,151,449,positive,11784
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,440,1340,357.0,1114.0,267,842,positive,21768
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,612,1940,504.0,1653.0,365,1215,positive,31344
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,760,2526,630.0,2174.0,450,1576,positive,40240
101,9,5,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,228,688,185.0,567.0,142,434,positive,11212
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,241,700,,,182,528,positive,5764
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,241,700,182.0,528.0,144,421,positive,10980
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,431,1287,,,332,1013,positive,10392
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,431,1287,331.0,1010.0,255,788,positive,20300
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,580,1807,,,450,1450,positive,14260
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,580,1807,449.0,1447.0,337,1101,positive,28212
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,713,2289,,,553,1842,positive,17784
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,713,2289,552.0,1839.0,414,1394,positive,35352
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,207,609,,,155,458,negative,4992
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,207,609,155.0,458.0,123,366,positive,9468
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,241,700,182.0,528.0,144,421,positive,10980
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,431,1287,331.0,1010.0,255,788,positive,20300
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,580,1807,449.0,1447.0,337,1101,positive,28212
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,713,2289,552.0,1839.0,414,1394,positive,35352
101,9,14,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,223,661,166.0,495.0,134,402,positive,10232
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,226,648,,,185,531,positive,5376
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,226,648,185.0,531.0,142,416,positive,10836
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,425,1284,,,347,1070,positive,10308
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,425,1284,346.0,1068.0,252,794,positive,20904
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,591,1868,,,490,1596,positive,14636
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,591,1868,486.0,1588.0,355,1195,positive,30284
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,735,2408,,,604,2053,positive,18524
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,735,2408,600.0,2045.0,433,1522,positive,38316
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,204,594,,,167,486,positive,4896
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,204,594,167.0,486.0,129,383,positive,9876
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,226,648,185.0,531.0,142,416,positive,10836
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,425,1284,346.0,1068.0,252,794,positive,20904
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,591,1868,486.0,1588.0,355,1195,positive,30284
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,735,2408,600.0,2045.0,433,1522,positive,38316
101,9,17,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,214,626,175.0,512.0,137,408,positive,10400
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,235,685,,,179,531,positive,5632
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,235,685,179.0,531.0,148,439,positive,10932
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,422,1298,,,335,1060,positive,10328
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,422,1298,335.0,1060.0,271,859,positive,20924
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,577,1852,,,464,1536,positive,14404
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,577,1852,464.0,1536.0,357,1178,positive,29416
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,721,2426,,,586,2037,positive,18428
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,721,2426,586.0,2037.0,449,1558,positive,38164
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,222,665,,,173,522,positive,5396
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,222,665,173.0,522.0,142,430,positive,10636
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,235,685,179.0,531.0,148,439,positive,10932
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,422,1298,335.0,1060.0,271,859,positive,20924
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,577,1852,464.0,1536.0,357,1178,positive,29416
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,721,2426,586.0,2037.0,449,1558,positive,38164
101,9,19,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,222,665,173.0,522.0,142,430,positive,10636
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,242,697,,,190,550,positive,5764
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,242,697,190.0,550.0,150,442,positive,11332
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,441,1360,,,356,1127,positive,10804
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,441,1360,356.0,1127.0,268,852,positive,21916
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,614,1965,,,494,1626,positive,15300
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,614,1965,494.0,1626.0,372,1231,positive,31160
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,745,2462,,,601,2050,positive,18860
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,745,2462,601.0,2050.0,447,1535,positive,38628
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,223,650,,,178,519,positive,5348
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,223,650,178.0,519.0,140,416,positive,10628
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,242,697,190.0,550.0,150,442,positive,11332
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,441,1360,356.0,1127.0,268,852,positive,21916
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,614,1965,494.0,1626.0,372,1231,positive,31160
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,745,2462,601.0,2050.0,447,1535,positive,38628
101,9,29,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,228,667,181.0,530.0,143,427,positive,10856
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,247,707,,,185,535,positive,5864
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,247,707,185.0,535.0,142,418,positive,11096
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,439,1301,,,331,1005,positive,10544
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,439,1301,331.0,1005.0,252,784,positive,20320
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,588,1805,,,445,1400,positive,14348
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,588,1805,444.0,1398.0,343,1115,positive,27944
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,701,2184,,,526,1689,positive,17220
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,701,2184,524.0,1685.0,399,1323,positive,33360
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,193,548,,,147,416,negative,4580
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,193,548,147.0,416.0,116,334,positive,8736
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,247,707,185.0,535.0,142,418,positive,11096
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,439,1301,331.0,1005.0,252,784,positive,20320
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,588,1805,444.0,1398.0,343,1115,positive,27944
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,701,2184,524.0,1685.0,399,1323,positive,33360
101,9,31,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,219,634,164.0,475.0,127,374,positive,9884
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,222,646,,,170,502,positive,5320
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,222,646,170.0,502.0,130,385,positive,10228
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,418,1292,,,329,1049,positive,10256
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,418,1292,328.0,1046.0,243,784,positive,20376
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,587,1907,,,474,1591,positive,14744
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,587,1907,472.0,1585.0,353,1203,positive,30124
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,735,2490,,,596,2099,positive,18852
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,735,2490,594.0,2093.0,429,1529,positive,38720
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,182,542,,,140,419,positive,4424
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,182,542,140.0,419.0,109,332,positive,8548
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,222,646,170.0,502.0,130,385,positive,10228
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,418,1292,328.0,1046.0,243,784,positive,20376
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,587,1907,472.0,1585.0,353,1203,positive,30124
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,735,2490,594.0,2093.0,429,1529,positive,38720
101,9,34,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,201,602,155.0,467.0,119,365,positive,9472
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,224,661,,,167,498,positive,5404
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,224,661,167.0,498.0,142,425,positive,10360
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,423,1293,,,325,1022,positive,10320
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,423,1293,325.0,1022.0,266,848,positive,20468
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,569,1777,,,442,1429,positive,14008
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,569,1777,440.0,1423.0,347,1138,positive,27928
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,713,2308,,,558,1881,positive,17860
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,713,2308,555.0,1874.0,432,1476,positive,35968
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,205,610,,,155,466,negative,4972
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,205,610,155.0,466.0,130,393,positive,9612
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,224,661,167.0,498.0,142,425,positive,10360
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,423,1293,325.0,1022.0,266,848,positive,20468
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,569,1777,440.0,1423.0,347,1138,positive,27928
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,713,2308,555.0,1874.0,432,1476,positive,35968
101,9,42,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,214,638,161.0,485.0,136,412,positive,10020
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,222,633,,,168,477,positive,5268
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,222,633,168.0,477.0,135,392,positive,10056
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,420,1279,,,329,1023,positive,10228
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,420,1279,329.0,1023.0,249,786,positive,20264
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,593,1866,,,466,1512,positive,14652
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,593,1866,466.0,1512.0,338,1113,positive,29164
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,732,2387,,,576,1947,positive,18404
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,732,2387,576.0,1947.0,419,1444,positive,36952
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,191,542,,,146,412,negative,4532
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,191,542,146.0,412.0,116,335,positive,8676
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,222,633,168.0,477.0,135,392,positive,10056
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,420,1279,329.0,1023.0,249,786,positive,20264
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,593,1866,466.0,1512.0,338,1113,positive,29164
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,732,2387,576.0,1947.0,419,1444,positive,36952
101,9,49,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,209,600,157.0,449.0,128,375,positive,9480
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,231,658,,,181,515,positive,5476
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,231,658,181.0,515.0,141,406,positive,10676
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,423,1265,,,329,1003,positive,10208
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,423,1265,329.0,1003.0,259,803,positive,20196
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,557,1704,,,436,1371,positive,13572
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,557,1704,435.0,1368.0,333,1077,positive,27052
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,686,2153,,,542,1749,positive,16916
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,686,2153,540.0,1744.0,416,1379,positive,34080
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,215,630,,,169,495,positive,5172
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,215,630,169.0,495.0,132,390,positive,10132
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,231,658,181.0,515.0,141,406,positive,10676
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,423,1265,329.0,1003.0,259,803,positive,20196
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,557,1704,435.0,1368.0,333,1077,positive,27052
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,686,2153,540.0,1744.0,416,1379,positive,34080
101,9,63,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,215,630,169.0,495.0,132,390,positive,10132
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,228,640,,,165,471,positive,5368
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,228,640,165.0,471.0,125,365,positive,9880
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,418,1258,,,322,998,positive,10120
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,418,1258,322.0,998.0,243,773,positive,19860
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,576,1808,,,449,1464,positive,14216
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,576,1808,449.0,1464.0,334,1109,positive,28316
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,713,2348,,,561,1929,positive,18020
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,713,2348,561.0,1929.0,423,1487,positive,36536
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,189,527,,,136,381,positive,4448
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,189,527,136.0,381.0,106,307,positive,8140
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,228,640,165.0,471.0,125,365,positive,9880
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,418,1258,322.0,998.0,243,773,positive,19860
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,576,1808,449.0,1464.0,334,1109,positive,28316
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,713,2348,561.0,1929.0,423,1487,positive,36536
101,9,64,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,205,586,148.0,426.0,116,343,positive,8988
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,232,659,,,178,514,positive,5492
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,232,659,178.0,514.0,144,423,positive,10672
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,DAC,428,1294,,,329,1027,positive,10384
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,2.0,exact,428,1294,329.0,1027.0,270,859,positive,20632
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,DAC,574,1793,,,444,1435,positive,14132
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,3.0,exact,574,1793,444.0,1435.0,356,1167,positive,28252
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,DAC,689,2203,,,532,1764,positive,17152
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,4.0,exact,689,2203,532.0,1764.0,423,1432,positive,34380
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,DAC,211,627,,,162,488,positive,5112
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage_CBA_M1,,exact,211,627,162.0,488.0,135,407,positive,9992
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,1.0,exact,232,659,178.0,514.0,144,423,positive,10672
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,2.0,exact,428,1294,329.0,1027.0,270,859,positive,20632
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,3.0,exact,574,1793,444.0,1435.0,356,1167,positive,28252
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage,4.0,exact,689,2203,532.0,1764.0,423,1432,positive,34380
101,9,65,Tic-Tac-Toe Endgame,766,2,positive,2,select_coverage_CBA_M1,,exact,211,627,162.0,488.0,135,407,positive,9992
101,9,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,DAC,228,650,,,172,494,positive,5408
101,9,68,Tic-Tac-Toe Endgame,766,2,positive,1,select_coverage,1.0,exact,228,650,172.0,494.0,149,429,positive,10436
